iteration,game_nr,division,date,home,away,home_goals,away_goals
48,3,1,2026-01-27,Sweden,Hungary,29.03357,26.831207
48,4,1,2026-01-28,Slovenia,Iceland,27.057638,39.029674
48,5,1,2026-01-28,Spain,Portugal,36.149861,30.938134
48,6,1,2026-01-28,Croatia,Hungary,30.411245,26.872445
48,7,1,2026-01-28,Germany,France,27.578006,30.432348
48,8,1,2026-01-28,Denmark,Norway,38.106211,27.982368
48,9,1,2026-01-28,Sweden,Switzerland,41.99099,28.32826
49,1,1,2026-01-27,Switzerland,Iceland,24.106079,35.949231
49,2,1,2026-01-27,Slovenia,Croatia,27.027096,29.106419
49,3,1,2026-01-27,Sweden,Hungary,31.952653,26.47791
49,4,1,2026-01-28,Slovenia,Iceland,29.208978,29.268284
49,5,1,2026-01-28,Spain,Portugal,32.247051,29.55706
49,6,1,2026-01-28,Croatia,Hungary,31.194874,24.755033
49,7,1,2026-01-28,Germany,France,27.777117,28.712458
49,8,1,2026-01-28,Denmark,Norway,33.683968,30.829004
49,9,1,2026-01-28,Sweden,Switzerland,32.979159,30.410234
50,1,1,2026-01-27,Switzerland,Iceland,26.137604,29.233961
50,2,1,2026-01-27,Slovenia,Croatia,31.336855,28.881879
50,3,1,2026-01-27,Sweden,Hungary,35.658331,29.4306
50,4,1,2026-01-28,Slovenia,Iceland,29.191598,33.847922
50,5,1,2026-01-28,Spain,Portugal,28.182838,36.128736
50,6,1,2026-01-28,Croatia,Hungary,24.444066,27.833276
50,7,1,2026-01-28,Germany,France,31.200174,28.90713
50,8,1,2026-01-28,Denmark,Norway,34.802131,29.744871
50,9,1,2026-01-28,Sweden,Switzerland,27.199253,17.858579
51,1,1,2026-01-27,Switzerland,Iceland,33.271657,22.498801
51,2,1,2026-01-27,Slovenia,Croatia,29.610275,28.498591
51,3,1,2026-01-27,Sweden,Hungary,32.890418,28.980259
51,4,1,2026-01-28,Slovenia,Iceland,28.304864,26.167372
51,5,1,2026-01-28,Spain,Portugal,29.391708,29.254882
51,6,1,2026-01-28,Croatia,Hungary,25.445329,29.516239
51,7,1,2026-01-28,Germany,France,27.986002,36.604614
51,8,1,2026-01-28,Denmark,Norway,33.144456,25.327075
51,9,1,2026-01-28,Sweden,Switzerland,30.910168,22.368647
52,1,1,2026-01-27,Switzerland,Iceland,22.661263,26.632219
52,2,1,2026-01-27,Slovenia,Croatia,35.037018,33.963836
52,3,1,2026-01-27,Sweden,Hungary,33.143981,28.260361
52,4,1,2026-01-28,Slovenia,Iceland,30.187982,38.048614
52,5,1,2026-01-28,Spain,Portugal,34.623308,34.7228
52,6,1,2026-01-28,Croatia,Hungary,31.238908,22.843243
52,7,1,2026-01-28,Germany,France,37.039367,30.541909
52,8,1,2026-01-28,Denmark,Norway,39.494716,28.145177
52,9,1,2026-01-28,Sweden,Switzerland,34.80778,27.390156
53,1,1,2026-01-27,Switzerland,Iceland,28.895225,30.588115
53,2,1,2026-01-27,Slovenia,Croatia,26.648619,35.492704
53,3,1,2026-01-27,Sweden,Hungary,38.522183,23.997506
53,4,1,2026-01-28,Slovenia,Iceland,26.170425,27.517376
53,5,1,2026-01-28,Spain,Portugal,31.15036,36.420794
53,6,1,2026-01-28,Croatia,Hungary,30.964971,35.553278
53,7,1,2026-01-28,Germany,France,31.155721,30.888178
53,8,1,2026-01-28,Denmark,Norway,37.631412,26.545212
53,9,1,2026-01-28,Sweden,Switzerland,30.738912,29.231186
54,1,1,2026-01-27,Switzerland,Iceland,24.210297,31.342126
54,2,1,2026-01-27,Slovenia,Croatia,30.364587,30.95896
54,3,1,2026-01-27,Sweden,Hungary,27.98932,32.089297
54,4,1,2026-01-28,Slovenia,Iceland,24.146257,30.207123
54,5,1,2026-01-28,Spain,Portugal,28.477653,31.569631
54,6,1,2026-01-28,Croatia,Hungary,27.325364,32.150086
54,7,1,2026-01-28,Germany,France,32.92636,31.243438
54,8,1,2026-01-28,Denmark,Norway,44.48191,40.450337
54,9,1,2026-01-28,Sweden,Switzerland,30.537223,28.957335
55,1,1,2026-01-27,Switzerland,Iceland,19.904481,31.643409
55,2,1,2026-01-27,Slovenia,Croatia,29.525759,38.536739
55,3,1,2026-01-27,Sweden,Hungary,42.194186,34.22725
55,4,1,2026-01-28,Slovenia,Iceland,29.319426,34.216153
55,5,1,2026-01-28,Spain,Portugal,31.752287,36.641525
55,6,1,2026-01-28,Croatia,Hungary,29.512774,27.649567
55,7,1,2026-01-28,Germany,France,30.111129,30.614716
55,8,1,2026-01-28,Denmark,Norway,32.923357,29.213849
55,9,1,2026-01-28,Sweden,Switzerland,22.670755,19.279094
56,1,1,2026-01-27,Switzerland,Iceland,29.872897,31.834273
56,2,1,2026-01-27,Slovenia,Croatia,30.572513,34.280391
56,3,1,2026-01-27,Sweden,Hungary,35.735204,34.033459
56,4,1,2026-01-28,Slovenia,Iceland,29.783824,29.874702
56,5,1,2026-01-28,Spain,Portugal,33.860299,23.831522
56,6,1,2026-01-28,Croatia,Hungary,21.236478,29.939321
56,7,1,2026-01-28,Germany,France,30.16006,37.122552
56,8,1,2026-01-28,Denmark,Norway,34.068818,31.825152
56,9,1,2026-01-28,Sweden,Switzerland,39.280297,33.942711
57,1,1,2026-01-27,Switzerland,Iceland,26.896772,28.561545
57,2,1,2026-01-27,Slovenia,Croatia,26.231631,25.056966
57,3,1,2026-01-27,Sweden,Hungary,35.206332,30.101931
57,4,1,2026-01-28,Slovenia,Iceland,31.168632,33.736224
57,5,1,2026-01-28,Spain,Portugal,29.043298,32.373303
57,6,1,2026-01-28,Croatia,Hungary,27.087176,30.352859
57,7,1,2026-01-28,Germany,France,29.645468,22.121122
57,8,1,2026-01-28,Denmark,Norway,28.53193,26.012317
57,9,1,2026-01-28,Sweden,Switzerland,33.698712,31.542543
58,1,1,2026-01-27,Switzerland,Iceland,25.494062,30.442464
58,2,1,2026-01-27,Slovenia,Croatia,27.794239,32.813513
58,3,1,2026-01-27,Sweden,Hungary,35.992485,26.092933
58,4,1,2026-01-28,Slovenia,Iceland,33.823047,40.048833
58,5,1,2026-01-28,Spain,Portugal,33.423221,35.506263
58,6,1,2026-01-28,Croatia,Hungary,25.455258,22.793644
58,7,1,2026-01-28,Germany,France,29.777024,34.574529
58,8,1,2026-01-28,Denmark,Norway,39.516775,26.295985
58,9,1,2026-01-28,Sweden,Switzerland,35.062198,31.776428
59,1,1,2026-01-27,Switzerland,Iceland,17.034455,19.307812
59,2,1,2026-01-27,Slovenia,Croatia,30.262826,34.841307
59,3,1,2026-01-27,Sweden,Hungary,36.141904,35.302457
59,4,1,2026-01-28,Slovenia,Iceland,28.499184,28.74814
59,5,1,2026-01-28,Spain,Portugal,30.678333,28.561359
59,6,1,2026-01-28,Croatia,Hungary,33.106916,29.301324
59,7,1,2026-01-28,Germany,France,34.219446,38.731154
59,8,1,2026-01-28,Denmark,Norway,38.662386,20.63687
59,9,1,2026-01-28,Sweden,Switzerland,29.791587,27.001398
60,1,1,2026-01-27,Switzerland,Iceland,20.871633,35.398012
60,2,1,2026-01-27,Slovenia,Croatia,33.509995,32.678674
60,3,1,2026-01-27,Sweden,Hungary,28.631734,25.167058
60,4,1,2026-01-28,Slovenia,Iceland,25.314804,30.656404
60,5,1,2026-01-28,Spain,Portugal,34.623463,34.410238
60,6,1,2026-01-28,Croatia,Hungary,31.559011,32.825282
60,7,1,2026-01-28,Germany,France,32.552181,31.331832
60,8,1,2026-01-28,Denmark,Norway,37.498498,28.531217
60,9,1,2026-01-28,Sweden,Switzerland,27.385175,27.56551
61,1,1,2026-01-27,Switzerland,Iceland,22.189677,29.183078
61,2,1,2026-01-27,Slovenia,Croatia,35.617941,34.868206
61,3,1,2026-01-27,Sweden,Hungary,29.373254,25.809028
61,4,1,2026-01-28,Slovenia,Iceland,26.631122,33.557677
61,5,1,2026-01-28,Spain,Portugal,35.161459,43.142953
61,6,1,2026-01-28,Croatia,Hungary,32.177065,33.60945
61,7,1,2026-01-28,Germany,France,28.999865,35.573412
61,8,1,2026-01-28,Denmark,Norway,32.214589,26.601631
61,9,1,2026-01-28,Sweden,Switzerland,30.395823,26.577479
62,1,1,2026-01-27,Switzerland,Iceland,24.587026,33.034697
62,2,1,2026-01-27,Slovenia,Croatia,31.477037,30.081393
62,3,1,2026-01-27,Sweden,Hungary,32.721964,26.502484
62,4,1,2026-01-28,Slovenia,Iceland,27.112078,29.194449
62,5,1,2026-01-28,Spain,Portugal,28.809339,26.742009
62,6,1,2026-01-28,Croatia,Hungary,34.305286,27.428456
62,7,1,2026-01-28,Germany,France,33.185732,41.59837
62,8,1,2026-01-28,Denmark,Norway,35.896773,29.077608
62,9,1,2026-01-28,Sweden,Switzerland,35.336039,26.168803
63,1,1,2026-01-27,Switzerland,Iceland,26.960179,33.819384
63,2,1,2026-01-27,Slovenia,Croatia,42.03403,31.695466
63,3,1,2026-01-27,Sweden,Hungary,37.605945,28.652729
63,4,1,2026-01-28,Slovenia,Iceland,29.517778,27.784959
63,5,1,2026-01-28,Spain,Portugal,32.845443,38.667416
63,6,1,2026-01-28,Croatia,Hungary,26.906875,24.521777
63,7,1,2026-01-28,Germany,France,26.557331,40.140932
63,8,1,2026-01-28,Denmark,Norway,35.511718,27.68766
63,9,1,2026-01-28,Sweden,Switzerland,34.594862,22.927816
64,1,1,2026-01-27,Switzerland,Iceland,23.559659,35.976919
64,2,1,2026-01-27,Slovenia,Croatia,36.07952,30.873501
64,3,1,2026-01-27,Sweden,Hungary,31.046084,23.808708
64,4,1,2026-01-28,Slovenia,Iceland,30.201497,36.397732
64,5,1,2026-01-28,Spain,Portugal,28.791605,37.616977
64,6,1,2026-01-28,Croatia,Hungary,38.019549,29.141317
64,7,1,2026-01-28,Germany,France,31.845634,31.202543
64,8,1,2026-01-28,Denmark,Norway,35.213578,37.301924
64,9,1,2026-01-28,Sweden,Switzerland,31.533032,21.478514
65,1,1,2026-01-27,Switzerland,Iceland,30.49891,31.368542
65,2,1,2026-01-27,Slovenia,Croatia,30.950673,28.636874
65,3,1,2026-01-27,Sweden,Hungary,25.643105,18.599994
65,4,1,2026-01-28,Slovenia,Iceland,23.421096,32.532916
65,5,1,2026-01-28,Spain,Portugal,31.541369,30.718543
65,6,1,2026-01-28,Croatia,Hungary,29.346054,25.469294
65,7,1,2026-01-28,Germany,France,29.165225,32.721679
65,8,1,2026-01-28,Denmark,Norway,40.858691,34.042524
65,9,1,2026-01-28,Sweden,Switzerland,38.964777,16.858599
66,1,1,2026-01-27,Switzerland,Iceland,30.611251,35.341411
66,2,1,2026-01-27,Slovenia,Croatia,30.097333,34.79352
66,3,1,2026-01-27,Sweden,Hungary,29.970155,27.988177
66,4,1,2026-01-28,Slovenia,Iceland,32.395566,24.217057
66,5,1,2026-01-28,Spain,Portugal,31.205176,27.471136
66,6,1,2026-01-28,Croatia,Hungary,31.745981,21.056288
66,7,1,2026-01-28,Germany,France,30.398516,33.635536
66,8,1,2026-01-28,Denmark,Norway,31.505659,27.946255
66,9,1,2026-01-28,Sweden,Switzerland,35.258473,33.8828
67,1,1,2026-01-27,Switzerland,Iceland,25.988935,31.581302
67,2,1,2026-01-27,Slovenia,Croatia,41.177397,30.438423
67,3,1,2026-01-27,Sweden,Hungary,32.481014,30.943062
67,4,1,2026-01-28,Slovenia,Iceland,28.772723,29.350771
67,5,1,2026-01-28,Spain,Portugal,30.630004,36.319611
67,6,1,2026-01-28,Croatia,Hungary,32.932155,27.536585
67,7,1,2026-01-28,Germany,France,30.16749,30.67861
67,8,1,2026-01-28,Denmark,Norway,35.158805,27.834037
67,9,1,2026-01-28,Sweden,Switzerland,33.63856,23.319265
68,1,1,2026-01-27,Switzerland,Iceland,35.955132,44.096128
68,2,1,2026-01-27,Slovenia,Croatia,36.009941,32.644902
68,3,1,2026-01-27,Sweden,Hungary,32.073815,25.35706
68,4,1,2026-01-28,Slovenia,Iceland,26.902549,36.735618
68,5,1,2026-01-28,Spain,Portugal,34.380178,31.338397
68,6,1,2026-01-28,Croatia,Hungary,27.369811,25.144911
68,7,1,2026-01-28,Germany,France,34.073184,34.808561
68,8,1,2026-01-28,Denmark,Norway,35.62909,31.208595
68,9,1,2026-01-28,Sweden,Switzerland,35.961172,33.826893
69,1,1,2026-01-27,Switzerland,Iceland,26.338303,31.952814
69,2,1,2026-01-27,Slovenia,Croatia,41.104062,36.009255
69,3,1,2026-01-27,Sweden,Hungary,35.355214,25.24216
69,4,1,2026-01-28,Slovenia,Iceland,28.952042,28.459947
69,5,1,2026-01-28,Spain,Portugal,39.644547,27.307524
69,6,1,2026-01-28,Croatia,Hungary,31.131926,16.500193
69,7,1,2026-01-28,Germany,France,27.356922,35.503724
69,8,1,2026-01-28,Denmark,Norway,33.682908,28.216297
69,9,1,2026-01-28,Sweden,Switzerland,39.473852,23.233923
70,1,1,2026-01-27,Switzerland,Iceland,27.624959,18.890797
70,2,1,2026-01-27,Slovenia,Croatia,27.745177,31.141502
70,3,1,2026-01-27,Sweden,Hungary,33.17903,29.976394
70,4,1,2026-01-28,Slovenia,Iceland,35.153031,30.462263
70,5,1,2026-01-28,Spain,Portugal,33.223626,26.043449
70,6,1,2026-01-28,Croatia,Hungary,32.923051,21.801957
70,7,1,2026-01-28,Germany,France,29.849722,34.692438
70,8,1,2026-01-28,Denmark,Norway,32.202202,23.992994
70,9,1,2026-01-28,Sweden,Switzerland,28.257374,23.415102
71,1,1,2026-01-27,Switzerland,Iceland,26.238316,21.13081
71,2,1,2026-01-27,Slovenia,Croatia,29.777762,28.650196
71,3,1,2026-01-27,Sweden,Hungary,40.418838,29.742867
71,4,1,2026-01-28,Slovenia,Iceland,21.841958,23.650086
71,5,1,2026-01-28,Spain,Portugal,34.842554,29.407982
71,6,1,2026-01-28,Croatia,Hungary,35.23718,24.029171
71,7,1,2026-01-28,Germany,France,41.10499,41.397445
71,8,1,2026-01-28,Denmark,Norway,29.36476,30.898755
71,9,1,2026-01-28,Sweden,Switzerland,32.87632,32.190772
72,1,1,2026-01-27,Switzerland,Iceland,15.616976,28.972328
72,2,1,2026-01-27,Slovenia,Croatia,32.723779,29.575391
72,3,1,2026-01-27,Sweden,Hungary,34.573731,28.859074
72,4,1,2026-01-28,Slovenia,Iceland,26.170758,31.653642
72,5,1,2026-01-28,Spain,Portugal,41.518739,32.87997
72,6,1,2026-01-28,Croatia,Hungary,20.16192,34.412725
72,7,1,2026-01-28,Germany,France,30.085652,34.344274
72,8,1,2026-01-28,Denmark,Norway,31.624001,19.720901
72,9,1,2026-01-28,Sweden,Switzerland,38.964961,26.675195
73,1,1,2026-01-27,Switzerland,Iceland,20.577452,35.073407
73,2,1,2026-01-27,Slovenia,Croatia,27.091739,26.374167
73,3,1,2026-01-27,Sweden,Hungary,30.644468,32.114514
73,4,1,2026-01-28,Slovenia,Iceland,27.317464,25.792036
73,5,1,2026-01-28,Spain,Portugal,28.756375,21.828331
73,6,1,2026-01-28,Croatia,Hungary,30.458,34.218405
73,7,1,2026-01-28,Germany,France,36.074253,39.718318
73,8,1,2026-01-28,Denmark,Norway,35.036429,26.777353
73,9,1,2026-01-28,Sweden,Switzerland,33.857063,28.795683
74,1,1,2026-01-27,Switzerland,Iceland,16.468082,31.923163
74,2,1,2026-01-27,Slovenia,Croatia,24.162612,30.299972
74,3,1,2026-01-27,Sweden,Hungary,35.634947,28.578575
74,4,1,2026-01-28,Slovenia,Iceland,27.292967,33.035911
74,5,1,2026-01-28,Spain,Portugal,33.110077,29.215596
74,6,1,2026-01-28,Croatia,Hungary,24.443491,23.078678
74,7,1,2026-01-28,Germany,France,23.789709,34.37077
74,8,1,2026-01-28,Denmark,Norway,30.988902,26.55113
74,9,1,2026-01-28,Sweden,Switzerland,29.042845,19.382348
75,1,1,2026-01-27,Switzerland,Iceland,18.740933,30.308908
75,2,1,2026-01-27,Slovenia,Croatia,26.594575,32.569516
75,3,1,2026-01-27,Sweden,Hungary,35.863363,29.996655
75,4,1,2026-01-28,Slovenia,Iceland,28.914656,32.200697
75,5,1,2026-01-28,Spain,Portugal,29.717665,35.924474
75,6,1,2026-01-28,Croatia,Hungary,33.488768,30.110673
75,7,1,2026-01-28,Germany,France,41.967397,35.859501
75,8,1,2026-01-28,Denmark,Norway,35.776818,29.680484
75,9,1,2026-01-28,Sweden,Switzerland,37.419366,30.855356
76,1,1,2026-01-27,Switzerland,Iceland,27.578622,40.070726
76,2,1,2026-01-27,Slovenia,Croatia,26.612646,37.805528
76,3,1,2026-01-27,Sweden,Hungary,33.552854,28.027449
76,4,1,2026-01-28,Slovenia,Iceland,27.531004,26.728357
76,5,1,2026-01-28,Spain,Portugal,31.164578,32.701478
76,6,1,2026-01-28,Croatia,Hungary,31.298847,28.357314
76,7,1,2026-01-28,Germany,France,43.013662,37.416703
76,8,1,2026-01-28,Denmark,Norway,27.801637,25.440829
76,9,1,2026-01-28,Sweden,Switzerland,35.672704,30.393215
77,1,1,2026-01-27,Switzerland,Iceland,33.204606,35.54479
77,2,1,2026-01-27,Slovenia,Croatia,32.461686,26.275511
77,3,1,2026-01-27,Sweden,Hungary,35.111177,25.674071
77,4,1,2026-01-28,Slovenia,Iceland,29.602685,32.923936
77,5,1,2026-01-28,Spain,Portugal,33.110665,36.478708
77,6,1,2026-01-28,Croatia,Hungary,24.630323,33.381079
77,7,1,2026-01-28,Germany,France,30.290055,32.976186
77,8,1,2026-01-28,Denmark,Norway,34.061375,26.487103
77,9,1,2026-01-28,Sweden,Switzerland,30.828336,28.210594
78,1,1,2026-01-27,Switzerland,Iceland,21.838294,31.52797
78,2,1,2026-01-27,Slovenia,Croatia,26.59832,33.791002
78,3,1,2026-01-27,Sweden,Hungary,37.364182,26.692564
78,4,1,2026-01-28,Slovenia,Iceland,24.093512,36.243353
78,5,1,2026-01-28,Spain,Portugal,23.645527,17.689318
78,6,1,2026-01-28,Croatia,Hungary,36.796878,33.184126
78,7,1,2026-01-28,Germany,France,24.822085,34.623611
78,8,1,2026-01-28,Denmark,Norway,31.261759,22.391026
78,9,1,2026-01-28,Sweden,Switzerland,37.096201,26.383415
79,1,1,2026-01-27,Switzerland,Iceland,28.129109,30.24542
79,2,1,2026-01-27,Slovenia,Croatia,24.556683,24.259902
79,3,1,2026-01-27,Sweden,Hungary,28.030427,26.289924
79,4,1,2026-01-28,Slovenia,Iceland,19.240044,40.376865
79,5,1,2026-01-28,Spain,Portugal,33.526675,34.437657
79,6,1,2026-01-28,Croatia,Hungary,35.380335,29.519621
79,7,1,2026-01-28,Germany,France,30.154634,26.205209
79,8,1,2026-01-28,Denmark,Norway,33.201673,29.706009
79,9,1,2026-01-28,Sweden,Switzerland,28.069257,29.671614
80,1,1,2026-01-27,Switzerland,Iceland,23.489802,41.321039
80,2,1,2026-01-27,Slovenia,Croatia,31.290855,38.132052
80,3,1,2026-01-27,Sweden,Hungary,31.786107,23.23303
80,4,1,2026-01-28,Slovenia,Iceland,33.003123,39.131618
80,5,1,2026-01-28,Spain,Portugal,32.301581,34.723816
80,6,1,2026-01-28,Croatia,Hungary,30.397776,26.692428
80,7,1,2026-01-28,Germany,France,28.026866,35.53175
80,8,1,2026-01-28,Denmark,Norway,29.055167,30.261358
80,9,1,2026-01-28,Sweden,Switzerland,44.831826,29.814256
81,1,1,2026-01-27,Switzerland,Iceland,26.37593,36.579927
81,2,1,2026-01-27,Slovenia,Croatia,25.252946,29.529092
81,3,1,2026-01-27,Sweden,Hungary,28.086402,33.41962
81,4,1,2026-01-28,Slovenia,Iceland,30.810919,30.150509
81,5,1,2026-01-28,Spain,Portugal,31.950709,34.963131
81,6,1,2026-01-28,Croatia,Hungary,25.655456,36.293919
81,7,1,2026-01-28,Germany,France,30.178212,32.354287
81,8,1,2026-01-28,Denmark,Norway,34.173004,19.627551
81,9,1,2026-01-28,Sweden,Switzerland,36.070122,26.087063
82,1,1,2026-01-27,Switzerland,Iceland,18.126428,30.760576
82,2,1,2026-01-27,Slovenia,Croatia,29.876995,33.118403
82,3,1,2026-01-27,Sweden,Hungary,36.391874,24.478824
82,4,1,2026-01-28,Slovenia,Iceland,28.313918,31.907439
82,5,1,2026-01-28,Spain,Portugal,30.530963,28.564367
82,6,1,2026-01-28,Croatia,Hungary,27.986967,21.295117
82,7,1,2026-01-28,Germany,France,33.046638,37.69973
82,8,1,2026-01-28,Denmark,Norway,34.782234,24.573706
82,9,1,2026-01-28,Sweden,Switzerland,32.50447,21.340959
83,1,1,2026-01-27,Switzerland,Iceland,30.748501,40.983401
83,2,1,2026-01-27,Slovenia,Croatia,34.160407,36.127815
83,3,1,2026-01-27,Sweden,Hungary,36.202,29.578423
83,4,1,2026-01-28,Slovenia,Iceland,26.478475,25.876299
83,5,1,2026-01-28,Spain,Portugal,27.913592,30.582971
83,6,1,2026-01-28,Croatia,Hungary,27.775539,25.904755
83,7,1,2026-01-28,Germany,France,28.331283,35.090757
83,8,1,2026-01-28,Denmark,Norway,34.042259,27.538737
83,9,1,2026-01-28,Sweden,Switzerland,38.601787,34.159736
84,1,1,2026-01-27,Switzerland,Iceland,26.087956,30.36266
84,2,1,2026-01-27,Slovenia,Croatia,30.556334,30.324664
84,3,1,2026-01-27,Sweden,Hungary,30.882417,26.210915
84,4,1,2026-01-28,Slovenia,Iceland,29.37433,34.592164
84,5,1,2026-01-28,Spain,Portugal,32.733513,39.072975
84,6,1,2026-01-28,Croatia,Hungary,29.183618,27.95215
84,7,1,2026-01-28,Germany,France,30.490322,35.943595
84,8,1,2026-01-28,Denmark,Norway,36.257067,27.997098
84,9,1,2026-01-28,Sweden,Switzerland,31.501764,25.269025
85,1,1,2026-01-27,Switzerland,Iceland,25.442555,31.416475
85,2,1,2026-01-27,Slovenia,Croatia,36.64184,28.406986
85,3,1,2026-01-27,Sweden,Hungary,30.446805,25.412629
85,4,1,2026-01-28,Slovenia,Iceland,27.05802,29.77966
85,5,1,2026-01-28,Spain,Portugal,34.507142,34.93418
85,6,1,2026-01-28,Croatia,Hungary,32.569316,24.564483
85,7,1,2026-01-28,Germany,France,27.464032,33.039424
85,8,1,2026-01-28,Denmark,Norway,35.459381,23.1484
85,9,1,2026-01-28,Sweden,Switzerland,35.105088,27.843753
86,1,1,2026-01-27,Switzerland,Iceland,25.725074,29.08131
86,2,1,2026-01-27,Slovenia,Croatia,28.55756,39.254962
86,3,1,2026-01-27,Sweden,Hungary,42.481873,37.343788
86,4,1,2026-01-28,Slovenia,Iceland,22.748949,27.048223
86,5,1,2026-01-28,Spain,Portugal,33.103065,39.839961
86,6,1,2026-01-28,Croatia,Hungary,24.518442,23.763991
86,7,1,2026-01-28,Germany,France,30.858189,32.715014
86,8,1,2026-01-28,Denmark,Norway,31.592495,32.542594
86,9,1,2026-01-28,Sweden,Switzerland,31.91256,26.666285
87,1,1,2026-01-27,Switzerland,Iceland,26.2018,31.249616
87,2,1,2026-01-27,Slovenia,Croatia,26.807148,31.164203
87,3,1,2026-01-27,Sweden,Hungary,37.138062,25.940212
87,4,1,2026-01-28,Slovenia,Iceland,26.064168,31.255589
87,5,1,2026-01-28,Spain,Portugal,33.308691,33.857124
87,6,1,2026-01-28,Croatia,Hungary,30.429679,25.237396
87,7,1,2026-01-28,Germany,France,26.811285,29.986618
87,8,1,2026-01-28,Denmark,Norway,39.674514,27.004563
87,9,1,2026-01-28,Sweden,Switzerland,31.336574,19.049807
88,1,1,2026-01-27,Switzerland,Iceland,27.180319,28.567916
88,2,1,2026-01-27,Slovenia,Croatia,27.443086,32.345793
88,3,1,2026-01-27,Sweden,Hungary,25.29548,8.4876336
88,4,1,2026-01-28,Slovenia,Iceland,24.81766,30.192364
88,5,1,2026-01-28,Spain,Portugal,35.570191,30.361227
88,6,1,2026-01-28,Croatia,Hungary,29.008024,26.826036
88,7,1,2026-01-28,Germany,France,29.257661,30.299489
88,8,1,2026-01-28,Denmark,Norway,31.059094,32.206661
88,9,1,2026-01-28,Sweden,Switzerland,40.512076,21.300907
89,1,1,2026-01-27,Switzerland,Iceland,19.770466,31.66717
89,2,1,2026-01-27,Slovenia,Croatia,31.971967,33.429203
89,3,1,2026-01-27,Sweden,Hungary,32.353596,27.795548
89,4,1,2026-01-28,Slovenia,Iceland,28.019799,27.067943
89,5,1,2026-01-28,Spain,Portugal,31.20115,26.37023
89,6,1,2026-01-28,Croatia,Hungary,34.330552,33.746044
89,7,1,2026-01-28,Germany,France,26.788659,36.956766
89,8,1,2026-01-28,Denmark,Norway,29.185103,23.82688
89,9,1,2026-01-28,Sweden,Switzerland,27.889127,28.02402
90,1,1,2026-01-27,Switzerland,Iceland,24.736507,30.16666
90,2,1,2026-01-27,Slovenia,Croatia,26.865249,28.351615
90,3,1,2026-01-27,Sweden,Hungary,32.454172,25.683584
90,4,1,2026-01-28,Slovenia,Iceland,34.036036,24.70753
90,5,1,2026-01-28,Spain,Portugal,28.132372,28.988079
90,6,1,2026-01-28,Croatia,Hungary,17.914905,26.075132
90,7,1,2026-01-28,Germany,France,41.612887,47.940098
90,8,1,2026-01-28,Denmark,Norway,39.654097,32.76508
90,9,1,2026-01-28,Sweden,Switzerland,38.758659,23.113539
91,1,1,2026-01-27,Switzerland,Iceland,27.570161,35.819219
91,2,1,2026-01-27,Slovenia,Croatia,29.365173,28.492678
91,3,1,2026-01-27,Sweden,Hungary,35.495128,20.383832
91,4,1,2026-01-28,Slovenia,Iceland,31.417998,34.78239
91,5,1,2026-01-28,Spain,Portugal,36.079009,29.60007
91,6,1,2026-01-28,Croatia,Hungary,36.364218,33.996041
91,7,1,2026-01-28,Germany,France,33.413846,36.497273
91,8,1,2026-01-28,Denmark,Norway,35.093386,22.760546
91,9,1,2026-01-28,Sweden,Switzerland,38.606966,30.32059
92,1,1,2026-01-27,Switzerland,Iceland,25.951216,32.41381
92,2,1,2026-01-27,Slovenia,Croatia,24.627014,33.618141
92,3,1,2026-01-27,Sweden,Hungary,26.732373,31.625316
92,4,1,2026-01-28,Slovenia,Iceland,28.035947,31.898713
92,5,1,2026-01-28,Spain,Portugal,29.772324,28.562458
92,6,1,2026-01-28,Croatia,Hungary,34.63421,33.19352
92,7,1,2026-01-28,Germany,France,36.839972,38.066664
92,8,1,2026-01-28,Denmark,Norway,24.890172,26.590298
92,9,1,2026-01-28,Sweden,Switzerland,33.513691,22.170185
