iteration,game_nr,division,date,home,away,home_goals,away_goals
979,5,1,2026-01-28,Denmark,Norway,38.483711,29.755326
979,6,1,2026-01-28,Sweden,Switzerland,29.548186,29.900417
980,1,1,2026-01-28,Slovenia,Iceland,26.777662,27.095183
980,2,1,2026-01-28,Spain,Portugal,38.754269,43.202358
980,3,1,2026-01-28,Croatia,Hungary,32.023301,24.893433
980,4,1,2026-01-28,Germany,France,25.697997,24.912346
980,5,1,2026-01-28,Denmark,Norway,37.303382,29.627719
980,6,1,2026-01-28,Sweden,Switzerland,31.483515,26.306691
981,1,1,2026-01-28,Slovenia,Iceland,22.097317,28.752492
981,2,1,2026-01-28,Spain,Portugal,28.253532,30.519429
981,3,1,2026-01-28,Croatia,Hungary,39.654428,33.30324
981,4,1,2026-01-28,Germany,France,35.056163,32.845412
981,5,1,2026-01-28,Denmark,Norway,29.533915,22.554303
981,6,1,2026-01-28,Sweden,Switzerland,38.031167,26.879618
982,1,1,2026-01-28,Slovenia,Iceland,21.482044,33.535765
982,2,1,2026-01-28,Spain,Portugal,28.53062,25.042192
982,3,1,2026-01-28,Croatia,Hungary,22.174454,21.416494
982,4,1,2026-01-28,Germany,France,26.532439,31.223716
982,5,1,2026-01-28,Denmark,Norway,33.724398,27.211824
982,6,1,2026-01-28,Sweden,Switzerland,36.252438,24.331454
983,1,1,2026-01-28,Slovenia,Iceland,26.023336,37.26372
983,2,1,2026-01-28,Spain,Portugal,40.758122,41.277081
983,3,1,2026-01-28,Croatia,Hungary,38.920662,36.081064
983,4,1,2026-01-28,Germany,France,29.914964,35.175989
983,5,1,2026-01-28,Denmark,Norway,37.211743,40.149382
983,6,1,2026-01-28,Sweden,Switzerland,27.89348,23.305902
984,1,1,2026-01-28,Slovenia,Iceland,26.20195,23.722438
984,2,1,2026-01-28,Spain,Portugal,27.513859,27.528002999999998
984,3,1,2026-01-28,Croatia,Hungary,23.760551,25.55094
984,4,1,2026-01-28,Germany,France,41.866098,32.522315999999996
984,5,1,2026-01-28,Denmark,Norway,29.848946,25.932202
984,6,1,2026-01-28,Sweden,Switzerland,31.023935,27.629321
985,1,1,2026-01-28,Slovenia,Iceland,29.757488,27.609033
985,2,1,2026-01-28,Spain,Portugal,33.956592,31.770495
985,3,1,2026-01-28,Croatia,Hungary,30.081827,29.109014
985,4,1,2026-01-28,Germany,France,31.354688,31.883728
985,5,1,2026-01-28,Denmark,Norway,41.843435,30.269032
985,6,1,2026-01-28,Sweden,Switzerland,39.442909,27.305448
986,1,1,2026-01-28,Slovenia,Iceland,31.013791,34.374203
986,2,1,2026-01-28,Spain,Portugal,20.662723,27.7607
986,3,1,2026-01-28,Croatia,Hungary,36.862921,35.176735
986,4,1,2026-01-28,Germany,France,24.208287,31.748533
986,5,1,2026-01-28,Denmark,Norway,36.199564,18.047385
986,6,1,2026-01-28,Sweden,Switzerland,22.552024,19.859668
987,1,1,2026-01-28,Slovenia,Iceland,29.376337,27.543828
987,2,1,2026-01-28,Spain,Portugal,33.911711,44.361842
987,3,1,2026-01-28,Croatia,Hungary,27.361325,27.014179
987,4,1,2026-01-28,Germany,France,28.85742,38.358932
987,5,1,2026-01-28,Denmark,Norway,34.607554,33.739257
987,6,1,2026-01-28,Sweden,Switzerland,33.137875,29.177758
988,1,1,2026-01-28,Slovenia,Iceland,28.882446,37.675498
988,2,1,2026-01-28,Spain,Portugal,28.48944,27.394726
988,3,1,2026-01-28,Croatia,Hungary,34.89201,27.470147
988,4,1,2026-01-28,Germany,France,37.178857,32.188328
988,5,1,2026-01-28,Denmark,Norway,33.496462,19.119205
988,6,1,2026-01-28,Sweden,Switzerland,32.168639,24.384937
989,1,1,2026-01-28,Slovenia,Iceland,33.740441,33.623085
989,2,1,2026-01-28,Spain,Portugal,36.678798,32.242625
989,3,1,2026-01-28,Croatia,Hungary,34.621202,29.761332
989,4,1,2026-01-28,Germany,France,34.234323,30.598984
989,5,1,2026-01-28,Denmark,Norway,34.31455,31.180581
989,6,1,2026-01-28,Sweden,Switzerland,38.66932,32.420497
990,1,1,2026-01-28,Slovenia,Iceland,24.712932,28.759496
990,2,1,2026-01-28,Spain,Portugal,50.193363,41.849399
990,3,1,2026-01-28,Croatia,Hungary,30.101047,27.045403
990,4,1,2026-01-28,Germany,France,36.287537,42.763412
990,5,1,2026-01-28,Denmark,Norway,31.336474,24.170974
990,6,1,2026-01-28,Sweden,Switzerland,43.42609,18.753125
991,1,1,2026-01-28,Slovenia,Iceland,23.431653,27.847556
991,2,1,2026-01-28,Spain,Portugal,24.301633,19.366699
991,3,1,2026-01-28,Croatia,Hungary,24.874195,24.465899
991,4,1,2026-01-28,Germany,France,30.161941,34.633729
991,5,1,2026-01-28,Denmark,Norway,36.844409,25.884759
991,6,1,2026-01-28,Sweden,Switzerland,41.089043,29.302706
992,1,1,2026-01-28,Slovenia,Iceland,30.665668,27.963294
992,2,1,2026-01-28,Spain,Portugal,28.593319,41.062212
992,3,1,2026-01-28,Croatia,Hungary,22.692894,30.750822
992,4,1,2026-01-28,Germany,France,40.018457,43.345013
992,5,1,2026-01-28,Denmark,Norway,27.751267,27.126528
992,6,1,2026-01-28,Sweden,Switzerland,40.115363,36.909742
993,1,1,2026-01-28,Slovenia,Iceland,25.538522,27.364423
993,2,1,2026-01-28,Spain,Portugal,25.845901,27.848611
993,3,1,2026-01-28,Croatia,Hungary,37.025842,29.883841
993,4,1,2026-01-28,Germany,France,23.899038,32.446926
993,5,1,2026-01-28,Denmark,Norway,30.371062,26.465721
993,6,1,2026-01-28,Sweden,Switzerland,36.265861,22.669901
994,1,1,2026-01-28,Slovenia,Iceland,26.583407,25.250876
994,2,1,2026-01-28,Spain,Portugal,32.869915,34.237009
994,3,1,2026-01-28,Croatia,Hungary,24.019011,25.709649
994,4,1,2026-01-28,Germany,France,29.088329,32.679759
994,5,1,2026-01-28,Denmark,Norway,33.255034,26.505821
994,6,1,2026-01-28,Sweden,Switzerland,34.478083,33.425151
995,1,1,2026-01-28,Slovenia,Iceland,25.769561,26.419742
995,2,1,2026-01-28,Spain,Portugal,32.594963,30.447554
995,3,1,2026-01-28,Croatia,Hungary,24.130712,22.712854
995,4,1,2026-01-28,Germany,France,35.414145,33.037787
995,5,1,2026-01-28,Denmark,Norway,37.532936,30.734328
995,6,1,2026-01-28,Sweden,Switzerland,36.390726,28.070174
996,1,1,2026-01-28,Slovenia,Iceland,29.956365,23.973922
996,2,1,2026-01-28,Spain,Portugal,38.832395,29.408042
996,3,1,2026-01-28,Croatia,Hungary,28.58587,23.19541
996,4,1,2026-01-28,Germany,France,28.718482,29.014558
996,5,1,2026-01-28,Denmark,Norway,32.787694,24.807723
996,6,1,2026-01-28,Sweden,Switzerland,28.591316,35.255812
997,1,1,2026-01-28,Slovenia,Iceland,19.339237,27.583888
997,2,1,2026-01-28,Spain,Portugal,32.528395,26.387013
997,3,1,2026-01-28,Croatia,Hungary,32.078982,32.017165
997,4,1,2026-01-28,Germany,France,26.35694,33.639781
997,5,1,2026-01-28,Denmark,Norway,38.531426,39.90198
997,6,1,2026-01-28,Sweden,Switzerland,28.770059,28.662281
998,1,1,2026-01-28,Slovenia,Iceland,31.079465,36.617694
998,2,1,2026-01-28,Spain,Portugal,28.4908,30.807817
998,3,1,2026-01-28,Croatia,Hungary,24.889887,14.548931
998,4,1,2026-01-28,Germany,France,30.274509,34.067697
998,5,1,2026-01-28,Denmark,Norway,34.338004,32.916815
998,6,1,2026-01-28,Sweden,Switzerland,45.701823,38.315979
999,1,1,2026-01-28,Slovenia,Iceland,22.441257,29.401348
999,2,1,2026-01-28,Spain,Portugal,39.904922,33.456248
999,3,1,2026-01-28,Croatia,Hungary,28.399278,24.472045
999,4,1,2026-01-28,Germany,France,31.292637,38.442977
999,5,1,2026-01-28,Denmark,Norway,37.489921,30.337593
999,6,1,2026-01-28,Sweden,Switzerland,33.424668,21.283837
1000,1,1,2026-01-28,Slovenia,Iceland,29.179794,30.978866
1000,2,1,2026-01-28,Spain,Portugal,33.227622,31.53771
1000,3,1,2026-01-28,Croatia,Hungary,28.930751,30.618937
1000,4,1,2026-01-28,Germany,France,29.587914,33.421783
1000,5,1,2026-01-28,Denmark,Norway,29.71302,26.676778
1000,6,1,2026-01-28,Sweden,Switzerland,36.174097,20.960065
1001,1,1,2026-01-28,Slovenia,Iceland,24.086317,31.047249
1001,2,1,2026-01-28,Spain,Portugal,26.667629,30.069028
1001,3,1,2026-01-28,Croatia,Hungary,31.267222,26.351139
1001,4,1,2026-01-28,Germany,France,27.337138,30.710784
1001,5,1,2026-01-28,Denmark,Norway,32.677776,28.380414
1001,6,1,2026-01-28,Sweden,Switzerland,33.923696,28.90018
1002,1,1,2026-01-28,Slovenia,Iceland,26.542597,18.910368
1002,2,1,2026-01-28,Spain,Portugal,35.272404,34.420112
1002,3,1,2026-01-28,Croatia,Hungary,29.950967,30.111882
1002,4,1,2026-01-28,Germany,France,23.839474,33.661059
1002,5,1,2026-01-28,Denmark,Norway,35.895979,24.088921
1002,6,1,2026-01-28,Sweden,Switzerland,36.301082,25.987897
1003,1,1,2026-01-28,Slovenia,Iceland,34.610022,22.546896
1003,2,1,2026-01-28,Spain,Portugal,32.772715,28.235066
1003,3,1,2026-01-28,Croatia,Hungary,21.58308,-3.8038383
1003,4,1,2026-01-28,Germany,France,36.965584,28.726894
1003,5,1,2026-01-28,Denmark,Norway,36.315847,30.106351
1003,6,1,2026-01-28,Sweden,Switzerland,34.544017,25.814766
1004,1,1,2026-01-28,Slovenia,Iceland,28.018096,26.997228
1004,2,1,2026-01-28,Spain,Portugal,30.28135,31.394545
1004,3,1,2026-01-28,Croatia,Hungary,42.69414,32.586786
1004,4,1,2026-01-28,Germany,France,29.699249,29.834205
1004,5,1,2026-01-28,Denmark,Norway,35.681859,27.646884
1004,6,1,2026-01-28,Sweden,Switzerland,35.790469,27.149296
1005,1,1,2026-01-28,Slovenia,Iceland,30.401477,31.040725
1005,2,1,2026-01-28,Spain,Portugal,31.946928,31.351017
1005,3,1,2026-01-28,Croatia,Hungary,27.812262,28.003631
1005,4,1,2026-01-28,Germany,France,38.12123,42.567854
1005,5,1,2026-01-28,Denmark,Norway,28.439734,23.782941
1005,6,1,2026-01-28,Sweden,Switzerland,38.086305,34.320181
1006,1,1,2026-01-28,Slovenia,Iceland,32.097551,28.737997
1006,2,1,2026-01-28,Spain,Portugal,31.966713,18.353932
1006,3,1,2026-01-28,Croatia,Hungary,31.131898,33.924042
1006,4,1,2026-01-28,Germany,France,25.600977,37.931757
1006,5,1,2026-01-28,Denmark,Norway,40.750857,26.90231
1006,6,1,2026-01-28,Sweden,Switzerland,35.10049,24.8545
1007,1,1,2026-01-28,Slovenia,Iceland,26.006431,30.943609
1007,2,1,2026-01-28,Spain,Portugal,34.2193,29.125844
1007,3,1,2026-01-28,Croatia,Hungary,26.094223,31.89897
1007,4,1,2026-01-28,Germany,France,35.486739,36.85382
1007,5,1,2026-01-28,Denmark,Norway,30.707707,26.054945
1007,6,1,2026-01-28,Sweden,Switzerland,35.505326,25.775939
1008,1,1,2026-01-28,Slovenia,Iceland,24.176297,33.682843
1008,2,1,2026-01-28,Spain,Portugal,32.168575,27.885086
1008,3,1,2026-01-28,Croatia,Hungary,26.9023,31.505432
1008,4,1,2026-01-28,Germany,France,39.436726,41.060366
1008,5,1,2026-01-28,Denmark,Norway,36.147123,18.807835
1008,6,1,2026-01-28,Sweden,Switzerland,29.649794,15.725974
1009,1,1,2026-01-28,Slovenia,Iceland,24.996406,24.914484
1009,2,1,2026-01-28,Spain,Portugal,34.808709,35.278005
1009,3,1,2026-01-28,Croatia,Hungary,28.498742,24.199614
1009,4,1,2026-01-28,Germany,France,32.112096,33.058969
1009,5,1,2026-01-28,Denmark,Norway,31.313039,30.121175
1009,6,1,2026-01-28,Sweden,Switzerland,37.115786,24.246537
1010,1,1,2026-01-28,Slovenia,Iceland,29.772033,29.450464
1010,2,1,2026-01-28,Spain,Portugal,26.25872,35.118702
1010,3,1,2026-01-28,Croatia,Hungary,29.012036,22.647037
1010,4,1,2026-01-28,Germany,France,23.636789,29.887563
1010,5,1,2026-01-28,Denmark,Norway,23.976403,36.599247
1010,6,1,2026-01-28,Sweden,Switzerland,32.729732,21.039652
1011,1,1,2026-01-28,Slovenia,Iceland,27.084027,30.90553
1011,2,1,2026-01-28,Spain,Portugal,30.155159,30.317036
1011,3,1,2026-01-28,Croatia,Hungary,28.16236,25.046156
1011,4,1,2026-01-28,Germany,France,34.915037,39.423201
1011,5,1,2026-01-28,Denmark,Norway,30.515385,26.044035
1011,6,1,2026-01-28,Sweden,Switzerland,42.572987,30.294425
1012,1,1,2026-01-28,Slovenia,Iceland,22.76718,36.031011
1012,2,1,2026-01-28,Spain,Portugal,27.738855,33.644847
1012,3,1,2026-01-28,Croatia,Hungary,33.010406,32.965307
1012,4,1,2026-01-28,Germany,France,38.049923,43.49003
1012,5,1,2026-01-28,Denmark,Norway,31.855315,26.105955
1012,6,1,2026-01-28,Sweden,Switzerland,40.777645,21.316784
1013,1,1,2026-01-28,Slovenia,Iceland,25.234128,28.081914
1013,2,1,2026-01-28,Spain,Portugal,38.90413,29.882122
1013,3,1,2026-01-28,Croatia,Hungary,32.604289,26.806315
1013,4,1,2026-01-28,Germany,France,32.277114,36.152727
1013,5,1,2026-01-28,Denmark,Norway,35.629892,28.468818
1013,6,1,2026-01-28,Sweden,Switzerland,31.76576,30.679678
1014,1,1,2026-01-28,Slovenia,Iceland,28.937609,29.886767
1014,2,1,2026-01-28,Spain,Portugal,31.79133,32.300815
1014,3,1,2026-01-28,Croatia,Hungary,30.045114,31.418203
1014,4,1,2026-01-28,Germany,France,26.177485,32.201652
1014,5,1,2026-01-28,Denmark,Norway,34.176125999999996,30.708718
1014,6,1,2026-01-28,Sweden,Switzerland,33.801477,21.201683
1015,1,1,2026-01-28,Slovenia,Iceland,20.568404,34.412096
1015,2,1,2026-01-28,Spain,Portugal,30.095217,29.229153
1015,3,1,2026-01-28,Croatia,Hungary,32.629001,28.970333
1015,4,1,2026-01-28,Germany,France,42.24214,39.746202
1015,5,1,2026-01-28,Denmark,Norway,33.47209,32.993564
1015,6,1,2026-01-28,Sweden,Switzerland,39.038639,34.290745
1016,1,1,2026-01-28,Slovenia,Iceland,22.859658,30.133086
1016,2,1,2026-01-28,Spain,Portugal,36.717531,30.779931
1016,3,1,2026-01-28,Croatia,Hungary,27.933458,29.940851
1016,4,1,2026-01-28,Germany,France,28.481217,33.962692
1016,5,1,2026-01-28,Denmark,Norway,28.161976,36.585689
1016,6,1,2026-01-28,Sweden,Switzerland,31.987416,26.958019
1017,1,1,2026-01-28,Slovenia,Iceland,29.123385,31.986128
1017,2,1,2026-01-28,Spain,Portugal,26.944345,26.839942
1017,3,1,2026-01-28,Croatia,Hungary,33.178947,30.365674
1017,4,1,2026-01-28,Germany,France,28.987335,36.271218
1017,5,1,2026-01-28,Denmark,Norway,35.148813,24.836261
1017,6,1,2026-01-28,Sweden,Switzerland,34.814551,32.862108
1018,1,1,2026-01-28,Slovenia,Iceland,30.040102,31.537212
1018,2,1,2026-01-28,Spain,Portugal,34.317559,31.341614
1018,3,1,2026-01-28,Croatia,Hungary,27.634442,35.770356
1018,4,1,2026-01-28,Germany,France,35.75056,31.674296
1018,5,1,2026-01-28,Denmark,Norway,28.757832,27.434342
1018,6,1,2026-01-28,Sweden,Switzerland,35.809745,23.614384
1019,1,1,2026-01-28,Slovenia,Iceland,24.276378,33.539256
1019,2,1,2026-01-28,Spain,Portugal,27.122103,29.248605
1019,3,1,2026-01-28,Croatia,Hungary,35.440064,25.585956
1019,4,1,2026-01-28,Germany,France,28.222376,31.731668
1019,5,1,2026-01-28,Denmark,Norway,40.732495,30.121788
1019,6,1,2026-01-28,Sweden,Switzerland,35.55531,30.120089
1020,1,1,2026-01-28,Slovenia,Iceland,31.133043,34.695753
1020,2,1,2026-01-28,Spain,Portugal,30.487021,31.373582
1020,3,1,2026-01-28,Croatia,Hungary,30.317933,24.822673
1020,4,1,2026-01-28,Germany,France,30.290022,28.710836
1020,5,1,2026-01-28,Denmark,Norway,30.270944,25.198187
1020,6,1,2026-01-28,Sweden,Switzerland,39.950487,21.100883
1021,1,1,2026-01-28,Slovenia,Iceland,31.412184,34.982349
1021,2,1,2026-01-28,Spain,Portugal,34.314191,28.952834
1021,3,1,2026-01-28,Croatia,Hungary,39.280841,32.355044
1021,4,1,2026-01-28,Germany,France,38.800164,32.904893
1021,5,1,2026-01-28,Denmark,Norway,35.566963,30.340303
1021,6,1,2026-01-28,Sweden,Switzerland,41.818575,31.684884
1022,1,1,2026-01-28,Slovenia,Iceland,30.355922,28.632714
1022,2,1,2026-01-28,Spain,Portugal,33.57173,34.971526
1022,3,1,2026-01-28,Croatia,Hungary,26.282551,28.671397
1022,4,1,2026-01-28,Germany,France,37.179623,35.275916
1022,5,1,2026-01-28,Denmark,Norway,29.295843,33.101076
1022,6,1,2026-01-28,Sweden,Switzerland,34.881797,34.063168
1023,1,1,2026-01-28,Slovenia,Iceland,25.57579,29.751343
1023,2,1,2026-01-28,Spain,Portugal,30.991281,29.791863
1023,3,1,2026-01-28,Croatia,Hungary,17.029813,26.148585
1023,4,1,2026-01-28,Germany,France,31.000048,38.250426
1023,5,1,2026-01-28,Denmark,Norway,27.68915,30.995313
1023,6,1,2026-01-28,Sweden,Switzerland,39.969148,26.999076
1024,1,1,2026-01-28,Slovenia,Iceland,24.999922,29.107901
1024,2,1,2026-01-28,Spain,Portugal,37.601808,36.400006
1024,3,1,2026-01-28,Croatia,Hungary,27.312671,30.704791
1024,4,1,2026-01-28,Germany,France,23.011112,28.368442
1024,5,1,2026-01-28,Denmark,Norway,35.385016,24.410431
1024,6,1,2026-01-28,Sweden,Switzerland,32.489139,26.533891
1025,1,1,2026-01-28,Slovenia,Iceland,24.992013,25.265119
1025,2,1,2026-01-28,Spain,Portugal,36.607521,32.311544
1025,3,1,2026-01-28,Croatia,Hungary,34.783905,26.61695
1025,4,1,2026-01-28,Germany,France,42.119202,41.317433
1025,5,1,2026-01-28,Denmark,Norway,37.272719,28.998569
1025,6,1,2026-01-28,Sweden,Switzerland,31.994976,26.187038
1026,1,1,2026-01-28,Slovenia,Iceland,33.544516,36.519776
1026,2,1,2026-01-28,Spain,Portugal,24.074553,27.065038
1026,3,1,2026-01-28,Croatia,Hungary,30.048586,27.551158
1026,4,1,2026-01-28,Germany,France,45.836576,45.436852
1026,5,1,2026-01-28,Denmark,Norway,39.709608,27.618286
1026,6,1,2026-01-28,Sweden,Switzerland,37.839641,29.247553
1027,1,1,2026-01-28,Slovenia,Iceland,19.69544,31.963551
1027,2,1,2026-01-28,Spain,Portugal,36.808454,30.603746
1027,3,1,2026-01-28,Croatia,Hungary,35.470701,34.897515
1027,4,1,2026-01-28,Germany,France,34.23717,37.010421
1027,5,1,2026-01-28,Denmark,Norway,34.644497,33.730134
1027,6,1,2026-01-28,Sweden,Switzerland,36.426538,32.028664
1028,1,1,2026-01-28,Slovenia,Iceland,28.642499,30.81801
1028,2,1,2026-01-28,Spain,Portugal,34.750654,27.63467
1028,3,1,2026-01-28,Croatia,Hungary,29.643461,32.739094
1028,4,1,2026-01-28,Germany,France,29.130653,32.222567
1028,5,1,2026-01-28,Denmark,Norway,33.621292,32.295357
1028,6,1,2026-01-28,Sweden,Switzerland,46.870278,37.672518
1029,1,1,2026-01-28,Slovenia,Iceland,25.993385,24.50561
1029,2,1,2026-01-28,Spain,Portugal,26.895742,21.51914
1029,3,1,2026-01-28,Croatia,Hungary,23.727959,26.212168
1029,4,1,2026-01-28,Germany,France,24.562717,28.447205
1029,5,1,2026-01-28,Denmark,Norway,35.735701,28.407426
1029,6,1,2026-01-28,Sweden,Switzerland,37.680137,30.332559
1030,1,1,2026-01-28,Slovenia,Iceland,27.314075,27.229167
1030,2,1,2026-01-28,Spain,Portugal,26.984547,27.470838
1030,3,1,2026-01-28,Croatia,Hungary,38.79434,34.037955
1030,4,1,2026-01-28,Germany,France,30.780278,39.310861
1030,5,1,2026-01-28,Denmark,Norway,35.335493,28.842905
1030,6,1,2026-01-28,Sweden,Switzerland,35.152184,26.622158
1031,1,1,2026-01-28,Slovenia,Iceland,22.569955,26.20629
1031,2,1,2026-01-28,Spain,Portugal,32.043093,29.19772
1031,3,1,2026-01-28,Croatia,Hungary,19.518369,29.100705
1031,4,1,2026-01-28,Germany,France,30.531731,35.164005
1031,5,1,2026-01-28,Denmark,Norway,18.601716,31.110778
1031,6,1,2026-01-28,Sweden,Switzerland,34.10118,32.093282
1032,1,1,2026-01-28,Slovenia,Iceland,23.993684,26.639674
1032,2,1,2026-01-28,Spain,Portugal,32.922458,31.478859
1032,3,1,2026-01-28,Croatia,Hungary,25.216587,33.261627
1032,4,1,2026-01-28,Germany,France,33.495085,35.54483
1032,5,1,2026-01-28,Denmark,Norway,26.886932,22.43147
1032,6,1,2026-01-28,Sweden,Switzerland,29.780806,26.411427
1033,1,1,2026-01-28,Slovenia,Iceland,30.43174,28.588306
1033,2,1,2026-01-28,Spain,Portugal,36.459002,33.482109
1033,3,1,2026-01-28,Croatia,Hungary,26.443907,31.050019
1033,4,1,2026-01-28,Germany,France,31.316176,33.244007
1033,5,1,2026-01-28,Denmark,Norway,26.780496,26.259378
1033,6,1,2026-01-28,Sweden,Switzerland,31.078443,25.848757
1034,1,1,2026-01-28,Slovenia,Iceland,23.335675,28.360094
1034,2,1,2026-01-28,Spain,Portugal,35.773341,33.507781
1034,3,1,2026-01-28,Croatia,Hungary,28.273829,25.193441
1034,4,1,2026-01-28,Germany,France,35.594723,39.948023
1034,5,1,2026-01-28,Denmark,Norway,35.295049,32.847827
1034,6,1,2026-01-28,Sweden,Switzerland,46.010778,27.779734
1035,1,1,2026-01-28,Slovenia,Iceland,33.025694,33.154933
1035,2,1,2026-01-28,Spain,Portugal,33.031384,25.188044
1035,3,1,2026-01-28,Croatia,Hungary,32.816155,39.29781
1035,4,1,2026-01-28,Germany,France,27.816214,35.494784
1035,5,1,2026-01-28,Denmark,Norway,30.220348,20.441809
1035,6,1,2026-01-28,Sweden,Switzerland,35.405446,26.513072
1036,1,1,2026-01-28,Slovenia,Iceland,31.422526,38.677993
1036,2,1,2026-01-28,Spain,Portugal,39.793469,33.513321
1036,3,1,2026-01-28,Croatia,Hungary,28.092892,35.182428
1036,4,1,2026-01-28,Germany,France,40.315091,43.598803
1036,5,1,2026-01-28,Denmark,Norway,24.877642,24.452689
1036,6,1,2026-01-28,Sweden,Switzerland,36.401964,20.77009
1037,1,1,2026-01-28,Slovenia,Iceland,27.829742,33.83942
1037,2,1,2026-01-28,Spain,Portugal,32.375294,32.716314
1037,3,1,2026-01-28,Croatia,Hungary,30.999033,26.450006
1037,4,1,2026-01-28,Germany,France,29.973107,30.197641
1037,5,1,2026-01-28,Denmark,Norway,36.736197,31.113531
1037,6,1,2026-01-28,Sweden,Switzerland,34.874539,25.686676
1038,1,1,2026-01-28,Slovenia,Iceland,24.896417,27.925605
1038,2,1,2026-01-28,Spain,Portugal,40.355038,35.91352
1038,3,1,2026-01-28,Croatia,Hungary,27.886362,24.115749
1038,4,1,2026-01-28,Germany,France,25.019575,33.295168
1038,5,1,2026-01-28,Denmark,Norway,29.606387,30.923973
1038,6,1,2026-01-28,Sweden,Switzerland,36.353513,29.96091
1039,1,1,2026-01-28,Slovenia,Iceland,30.109125,32.832894
1039,2,1,2026-01-28,Spain,Portugal,32.963703,33.261438
1039,3,1,2026-01-28,Croatia,Hungary,23.412226,24.362581
1039,4,1,2026-01-28,Germany,France,35.485732,34.234988
1039,5,1,2026-01-28,Denmark,Norway,36.280584,29.400037
1039,6,1,2026-01-28,Sweden,Switzerland,40.258203,29.093535
1040,1,1,2026-01-28,Slovenia,Iceland,36.034981,39.603891
1040,2,1,2026-01-28,Spain,Portugal,31.382971,25.813992
1040,3,1,2026-01-28,Croatia,Hungary,28.535663,30.683107
1040,4,1,2026-01-28,Germany,France,39.740223,31.00287
1040,5,1,2026-01-28,Denmark,Norway,38.120059,20.368783
1040,6,1,2026-01-28,Sweden,Switzerland,39.171079,36.254495
1041,1,1,2026-01-28,Slovenia,Iceland,33.198352,41.312998
1041,2,1,2026-01-28,Spain,Portugal,26.213851,26.084296
1041,3,1,2026-01-28,Croatia,Hungary,29.673105,31.340079
1041,4,1,2026-01-28,Germany,France,32.504548,32.928436
1041,5,1,2026-01-28,Denmark,Norway,39.641603,24.088169
1041,6,1,2026-01-28,Sweden,Switzerland,34.023249,21.248472
1042,1,1,2026-01-28,Slovenia,Iceland,30.196184,32.646128
1042,2,1,2026-01-28,Spain,Portugal,28.14457,32.085619
1042,3,1,2026-01-28,Croatia,Hungary,27.437226,29.914364
1042,4,1,2026-01-28,Germany,France,19.254397,29.225278
1042,5,1,2026-01-28,Denmark,Norway,36.978603,26.498759
1042,6,1,2026-01-28,Sweden,Switzerland,28.394798,22.384984
1043,1,1,2026-01-28,Slovenia,Iceland,26.670937,34.921338
1043,2,1,2026-01-28,Spain,Portugal,28.060299,27.75162
