iteration,game_nr,division,date,home,away,home_goals,away_goals
135,8,1,2026-01-27,Slovenia,Croatia,23.927855,30.434002
135,9,1,2026-01-27,Sweden,Hungary,32.905933,29.892575
135,10,1,2026-01-28,Slovenia,Iceland,33.944493,28.735373
135,11,1,2026-01-28,Spain,Portugal,26.205451,27.523458
135,12,1,2026-01-28,Croatia,Hungary,25.081124,25.345549
135,13,1,2026-01-28,Germany,France,38.065304,35.734994
135,14,1,2026-01-28,Denmark,Norway,34.288986,24.51165
135,15,1,2026-01-28,Sweden,Switzerland,44.355095,25.358933
136,1,1,2026-01-25,Switzerland,Croatia,29.044067,34.010054
136,2,1,2026-01-25,Sweden,Iceland,33.071806,27.65143
136,3,1,2026-01-25,Slovenia,Hungary,28.498797,38.086227
136,4,1,2026-01-26,Norway,Portugal,34.368937,29.368647
136,5,1,2026-01-26,Spain,France,33.514173,37.227775
136,6,1,2026-01-26,Denmark,Germany,36.955127,32.639414
136,7,1,2026-01-27,Switzerland,Iceland,24.802685,29.087489
136,8,1,2026-01-27,Slovenia,Croatia,28.380267,24.121726
136,9,1,2026-01-27,Sweden,Hungary,37.739937,28.416022
136,10,1,2026-01-28,Slovenia,Iceland,29.577381,26.604315
136,11,1,2026-01-28,Spain,Portugal,27.306068,32.13803
136,12,1,2026-01-28,Croatia,Hungary,24.027414,22.489945
136,13,1,2026-01-28,Germany,France,26.906465,35.581328
136,14,1,2026-01-28,Denmark,Norway,37.391338,30.315981
136,15,1,2026-01-28,Sweden,Switzerland,33.894086,22.383663
137,1,1,2026-01-25,Switzerland,Croatia,26.6605,32.18022
137,2,1,2026-01-25,Sweden,Iceland,19.991954,27.665769
137,3,1,2026-01-25,Slovenia,Hungary,32.669135,31.389462
137,4,1,2026-01-26,Norway,Portugal,30.078028,26.57129
137,5,1,2026-01-26,Spain,France,39.845986,35.965646
137,6,1,2026-01-26,Denmark,Germany,37.80293,33.685514
137,7,1,2026-01-27,Switzerland,Iceland,17.304805000000002,31.084831
137,8,1,2026-01-27,Slovenia,Croatia,34.423663,34.067585
137,9,1,2026-01-27,Sweden,Hungary,39.601771,30.645359
137,10,1,2026-01-28,Slovenia,Iceland,39.490031,28.65582
137,11,1,2026-01-28,Spain,Portugal,29.730078,25.897578
137,12,1,2026-01-28,Croatia,Hungary,27.834739,31.909911
137,13,1,2026-01-28,Germany,France,36.602108,32.490704
137,14,1,2026-01-28,Denmark,Norway,36.854791,30.061857
137,15,1,2026-01-28,Sweden,Switzerland,38.407072,21.7436
138,1,1,2026-01-25,Switzerland,Croatia,28.801273,33.76531
138,2,1,2026-01-25,Sweden,Iceland,29.960748,28.641043
138,3,1,2026-01-25,Slovenia,Hungary,25.001072,28.423847
138,4,1,2026-01-26,Norway,Portugal,38.617009,29.281445
138,5,1,2026-01-26,Spain,France,25.719593,24.253142
138,6,1,2026-01-26,Denmark,Germany,31.02994,31.387861
138,7,1,2026-01-27,Switzerland,Iceland,35.588309,36.300442
138,8,1,2026-01-27,Slovenia,Croatia,20.970897,28.828199
138,9,1,2026-01-27,Sweden,Hungary,31.335713,29.693511
138,10,1,2026-01-28,Slovenia,Iceland,25.721147,28.826125
138,11,1,2026-01-28,Spain,Portugal,36.467795,31.473989
138,12,1,2026-01-28,Croatia,Hungary,29.133985,25.364486
138,13,1,2026-01-28,Germany,France,32.999565,30.529455
138,14,1,2026-01-28,Denmark,Norway,34.16226,25.92562
138,15,1,2026-01-28,Sweden,Switzerland,42.656135,30.510661
139,1,1,2026-01-25,Switzerland,Croatia,30.927516,37.801391
139,2,1,2026-01-25,Sweden,Iceland,28.208292,32.67046
139,3,1,2026-01-25,Slovenia,Hungary,25.311968,29.105819
139,4,1,2026-01-26,Norway,Portugal,27.505829,27.152944
139,5,1,2026-01-26,Spain,France,30.043166,34.238819
139,6,1,2026-01-26,Denmark,Germany,38.706561,29.388598000000002
139,7,1,2026-01-27,Switzerland,Iceland,20.094595,31.383291
139,8,1,2026-01-27,Slovenia,Croatia,36.769782,35.571519
139,9,1,2026-01-27,Sweden,Hungary,34.736968,29.552289
139,10,1,2026-01-28,Slovenia,Iceland,28.34484,30.154851
139,11,1,2026-01-28,Spain,Portugal,24.142635,24.744112
139,12,1,2026-01-28,Croatia,Hungary,29.961654,23.976573
139,13,1,2026-01-28,Germany,France,34.941819,37.345186
139,14,1,2026-01-28,Denmark,Norway,31.70387,27.718323
139,15,1,2026-01-28,Sweden,Switzerland,36.557689,32.041669
140,1,1,2026-01-25,Switzerland,Croatia,19.933494,24.737347
140,2,1,2026-01-25,Sweden,Iceland,27.991668,24.085331
140,3,1,2026-01-25,Slovenia,Hungary,32.250132,28.732198
140,4,1,2026-01-26,Norway,Portugal,31.361041,26.862118
140,5,1,2026-01-26,Spain,France,19.222759,23.980304
140,6,1,2026-01-26,Denmark,Germany,40.531056,30.272221
140,7,1,2026-01-27,Switzerland,Iceland,33.031259,34.912594
140,8,1,2026-01-27,Slovenia,Croatia,23.030223,28.903168
140,9,1,2026-01-27,Sweden,Hungary,40.417557,35.617209
140,10,1,2026-01-28,Slovenia,Iceland,29.719386,33.693619
140,11,1,2026-01-28,Spain,Portugal,25.133103,29.018493
140,12,1,2026-01-28,Croatia,Hungary,33.363201,33.803493
140,13,1,2026-01-28,Germany,France,32.736223,31.232894
140,14,1,2026-01-28,Denmark,Norway,34.21958,26.514516
140,15,1,2026-01-28,Sweden,Switzerland,28.717295,23.390623
141,1,1,2026-01-25,Switzerland,Croatia,31.13951,35.798162
141,2,1,2026-01-25,Sweden,Iceland,30.814425,26.99077
141,3,1,2026-01-25,Slovenia,Hungary,21.424794,31.444046
141,4,1,2026-01-26,Norway,Portugal,29.130379,30.087566
141,5,1,2026-01-26,Spain,France,36.196852,30.745114
141,6,1,2026-01-26,Denmark,Germany,34.51942,28.273935
141,7,1,2026-01-27,Switzerland,Iceland,26.758053,26.699506
141,8,1,2026-01-27,Slovenia,Croatia,21.287146,32.773222
141,9,1,2026-01-27,Sweden,Hungary,39.005886,25.089077
141,10,1,2026-01-28,Slovenia,Iceland,26.976657,30.24407
141,11,1,2026-01-28,Spain,Portugal,31.030778,32.415358
141,12,1,2026-01-28,Croatia,Hungary,30.468498,29.215693
141,13,1,2026-01-28,Germany,France,26.564613,29.048304
141,14,1,2026-01-28,Denmark,Norway,35.046283,25.29112
141,15,1,2026-01-28,Sweden,Switzerland,40.110414,27.065418
142,1,1,2026-01-25,Switzerland,Croatia,25.98023,34.468071
142,2,1,2026-01-25,Sweden,Iceland,35.530033,29.440097
142,3,1,2026-01-25,Slovenia,Hungary,29.376927,27.735847
142,4,1,2026-01-26,Norway,Portugal,30.850199,31.444696
142,5,1,2026-01-26,Spain,France,31.597059,38.665742
142,6,1,2026-01-26,Denmark,Germany,37.166982,30.619675
142,7,1,2026-01-27,Switzerland,Iceland,31.281492,22.173215
142,8,1,2026-01-27,Slovenia,Croatia,31.829923,29.216725
142,9,1,2026-01-27,Sweden,Hungary,33.506101,33.531893
142,10,1,2026-01-28,Slovenia,Iceland,28.110058,30.111544
142,11,1,2026-01-28,Spain,Portugal,53.288109,50.049649
142,12,1,2026-01-28,Croatia,Hungary,33.283595,24.369409
142,13,1,2026-01-28,Germany,France,31.188732,28.397699
142,14,1,2026-01-28,Denmark,Norway,37.18533,31.678071
142,15,1,2026-01-28,Sweden,Switzerland,32.43279,18.992808
143,1,1,2026-01-25,Switzerland,Croatia,23.441954,29.100915
143,2,1,2026-01-25,Sweden,Iceland,33.893283,30.288949
143,3,1,2026-01-25,Slovenia,Hungary,26.154351,27.135537
143,4,1,2026-01-26,Norway,Portugal,32.667253,30.565183
143,5,1,2026-01-26,Spain,France,29.92372,31.394862
143,6,1,2026-01-26,Denmark,Germany,39.079541,36.174365
143,7,1,2026-01-27,Switzerland,Iceland,22.03859,31.199394
143,8,1,2026-01-27,Slovenia,Croatia,28.85592,31.417248
143,9,1,2026-01-27,Sweden,Hungary,34.782807,29.834138
143,10,1,2026-01-28,Slovenia,Iceland,26.96226,31.810301
143,11,1,2026-01-28,Spain,Portugal,35.791565,29.548819
143,12,1,2026-01-28,Croatia,Hungary,28.409376,31.606216
143,13,1,2026-01-28,Germany,France,29.955447,30.94975
143,14,1,2026-01-28,Denmark,Norway,33.940038,27.958503
143,15,1,2026-01-28,Sweden,Switzerland,31.39431,27.259019
144,1,1,2026-01-25,Switzerland,Croatia,30.238203,35.975511
144,2,1,2026-01-25,Sweden,Iceland,33.705845,34.070273
144,3,1,2026-01-25,Slovenia,Hungary,23.968181,29.783056
144,4,1,2026-01-26,Norway,Portugal,36.584403,23.881143
144,5,1,2026-01-26,Spain,France,36.916619,39.595791
144,6,1,2026-01-26,Denmark,Germany,31.546458,30.513539
144,7,1,2026-01-27,Switzerland,Iceland,33.897448,32.597842
144,8,1,2026-01-27,Slovenia,Croatia,23.969244,19.966604
144,9,1,2026-01-27,Sweden,Hungary,37.296752,28.6979
144,10,1,2026-01-28,Slovenia,Iceland,32.96854,31.051062
144,11,1,2026-01-28,Spain,Portugal,34.765303,30.122899
144,12,1,2026-01-28,Croatia,Hungary,28.22064,27.49578
144,13,1,2026-01-28,Germany,France,36.580021,32.758299
144,14,1,2026-01-28,Denmark,Norway,35.314037,28.715618
144,15,1,2026-01-28,Sweden,Switzerland,35.654355,29.857895
145,1,1,2026-01-25,Switzerland,Croatia,28.489206,38.143024
145,2,1,2026-01-25,Sweden,Iceland,28.509333,31.868464
145,3,1,2026-01-25,Slovenia,Hungary,33.298456,29.807537
145,4,1,2026-01-26,Norway,Portugal,35.434258,38.010149
145,5,1,2026-01-26,Spain,France,24.364571,31.434572
145,6,1,2026-01-26,Denmark,Germany,40.632624,30.23323
145,7,1,2026-01-27,Switzerland,Iceland,23.008452,27.175213
145,8,1,2026-01-27,Slovenia,Croatia,28.278222,36.642183
145,9,1,2026-01-27,Sweden,Hungary,27.546398,25.06215
145,10,1,2026-01-28,Slovenia,Iceland,26.867832,28.789108
145,11,1,2026-01-28,Spain,Portugal,30.578518,38.981627
145,12,1,2026-01-28,Croatia,Hungary,33.364444,22.461606
145,13,1,2026-01-28,Germany,France,32.752599,34.864304
145,14,1,2026-01-28,Denmark,Norway,33.640777,27.968808
145,15,1,2026-01-28,Sweden,Switzerland,34.945643,31.370299
146,1,1,2026-01-25,Switzerland,Croatia,14.918696,27.552988
146,2,1,2026-01-25,Sweden,Iceland,30.591333,23.544833
146,3,1,2026-01-25,Slovenia,Hungary,24.905304,25.824681000000002
146,4,1,2026-01-26,Norway,Portugal,28.515846,33.620846
146,5,1,2026-01-26,Spain,France,21.659129,30.843121
146,6,1,2026-01-26,Denmark,Germany,38.084518,26.43693
146,7,1,2026-01-27,Switzerland,Iceland,25.490323,29.202783
146,8,1,2026-01-27,Slovenia,Croatia,37.547531,33.647109
146,9,1,2026-01-27,Sweden,Hungary,20.04344,21.920918
146,10,1,2026-01-28,Slovenia,Iceland,28.794967,26.338745
146,11,1,2026-01-28,Spain,Portugal,27.028422,33.219968
146,12,1,2026-01-28,Croatia,Hungary,30.826954,28.603329
146,13,1,2026-01-28,Germany,France,26.583558,30.686374
146,14,1,2026-01-28,Denmark,Norway,38.001516,28.785726
146,15,1,2026-01-28,Sweden,Switzerland,40.51277,26.202146
147,1,1,2026-01-25,Switzerland,Croatia,28.032846,37.632098
147,2,1,2026-01-25,Sweden,Iceland,32.209834,26.017898
147,3,1,2026-01-25,Slovenia,Hungary,27.540293,29.346284
147,4,1,2026-01-26,Norway,Portugal,30.528546,20.429134
147,5,1,2026-01-26,Spain,France,27.411377,32.488348
147,6,1,2026-01-26,Denmark,Germany,35.371081,21.473761
147,7,1,2026-01-27,Switzerland,Iceland,25.097611,26.404845
147,8,1,2026-01-27,Slovenia,Croatia,30.835764,30.61341
147,9,1,2026-01-27,Sweden,Hungary,28.419296,29.564337
147,10,1,2026-01-28,Slovenia,Iceland,30.063586,34.632815
147,11,1,2026-01-28,Spain,Portugal,36.229527,28.62438
147,12,1,2026-01-28,Croatia,Hungary,37.519497,33.085671
147,13,1,2026-01-28,Germany,France,28.224657,33.142771
147,14,1,2026-01-28,Denmark,Norway,32.130755,22.177696
147,15,1,2026-01-28,Sweden,Switzerland,36.421395,27.269566
148,1,1,2026-01-25,Switzerland,Croatia,31.229752,33.376681
148,2,1,2026-01-25,Sweden,Iceland,27.095842,31.540654
148,3,1,2026-01-25,Slovenia,Hungary,30.942998,33.884303
148,4,1,2026-01-26,Norway,Portugal,33.770509,34.119757
148,5,1,2026-01-26,Spain,France,30.726491,28.586347
148,6,1,2026-01-26,Denmark,Germany,36.088478,28.39629
148,7,1,2026-01-27,Switzerland,Iceland,17.87302,35.897705
148,8,1,2026-01-27,Slovenia,Croatia,30.286072,31.455584
148,9,1,2026-01-27,Sweden,Hungary,36.241729,28.795661
148,10,1,2026-01-28,Slovenia,Iceland,25.357756,28.800106
148,11,1,2026-01-28,Spain,Portugal,35.059964,38.124354
148,12,1,2026-01-28,Croatia,Hungary,32.542487,30.447853
148,13,1,2026-01-28,Germany,France,35.062626,26.330887
148,14,1,2026-01-28,Denmark,Norway,31.512132,19.505729
148,15,1,2026-01-28,Sweden,Switzerland,35.485409,25.555486
149,1,1,2026-01-25,Switzerland,Croatia,28.11269,34.013587
149,2,1,2026-01-25,Sweden,Iceland,25.2938,31.483336
149,3,1,2026-01-25,Slovenia,Hungary,12.892763,22.538563
149,4,1,2026-01-26,Norway,Portugal,29.220847,25.595271
149,5,1,2026-01-26,Spain,France,26.593195,31.203666
149,6,1,2026-01-26,Denmark,Germany,40.653589,24.977295
149,7,1,2026-01-27,Switzerland,Iceland,26.728617,36.102794
149,8,1,2026-01-27,Slovenia,Croatia,31.334112,33.93652
149,9,1,2026-01-27,Sweden,Hungary,31.445631,32.232645
149,10,1,2026-01-28,Slovenia,Iceland,17.493904,24.157044
149,11,1,2026-01-28,Spain,Portugal,34.755477,36.823869
149,12,1,2026-01-28,Croatia,Hungary,23.656161,21.70068
149,13,1,2026-01-28,Germany,France,31.725026,34.383871
149,14,1,2026-01-28,Denmark,Norway,28.175685,21.26022
149,15,1,2026-01-28,Sweden,Switzerland,35.540607,32.117393
150,1,1,2026-01-25,Switzerland,Croatia,26.109828,35.143698
150,2,1,2026-01-25,Sweden,Iceland,32.830551,33.20616
150,3,1,2026-01-25,Slovenia,Hungary,18.628169,36.087164
150,4,1,2026-01-26,Norway,Portugal,39.522362,20.318078
150,5,1,2026-01-26,Spain,France,32.28304,35.680527
150,6,1,2026-01-26,Denmark,Germany,38.036832,26.46588
150,7,1,2026-01-27,Switzerland,Iceland,25.550438,32.88458
150,8,1,2026-01-27,Slovenia,Croatia,28.977556,30.836585
150,9,1,2026-01-27,Sweden,Hungary,33.661606,28.919495
150,10,1,2026-01-28,Slovenia,Iceland,25.681308,32.236155
150,11,1,2026-01-28,Spain,Portugal,27.651394,28.477387
150,12,1,2026-01-28,Croatia,Hungary,28.758229,32.961522
150,13,1,2026-01-28,Germany,France,25.417138,32.259
150,14,1,2026-01-28,Denmark,Norway,38.583233,27.941676
150,15,1,2026-01-28,Sweden,Switzerland,36.839352,27.585435
151,1,1,2026-01-25,Switzerland,Croatia,25.714974,28.41432
151,2,1,2026-01-25,Sweden,Iceland,20.789065,22.854297
151,3,1,2026-01-25,Slovenia,Hungary,26.513187,24.959468
151,4,1,2026-01-26,Norway,Portugal,33.850078,29.509826
151,5,1,2026-01-26,Spain,France,19.761545,31.560265
151,6,1,2026-01-26,Denmark,Germany,37.761626,22.258178
151,7,1,2026-01-27,Switzerland,Iceland,28.209132,34.833809
151,8,1,2026-01-27,Slovenia,Croatia,27.59277,25.477327
151,9,1,2026-01-27,Sweden,Hungary,35.682619,36.122147
151,10,1,2026-01-28,Slovenia,Iceland,27.383618,36.043299
151,11,1,2026-01-28,Spain,Portugal,32.323281,29.455609
151,12,1,2026-01-28,Croatia,Hungary,30.549696,30.969864
151,13,1,2026-01-28,Germany,France,32.496802,36.025005
151,14,1,2026-01-28,Denmark,Norway,35.196784,27.128813
151,15,1,2026-01-28,Sweden,Switzerland,28.078047,32.076938
152,1,1,2026-01-25,Switzerland,Croatia,25.656079,28.839811
152,2,1,2026-01-25,Sweden,Iceland,30.237305,30.008454
152,3,1,2026-01-25,Slovenia,Hungary,28.532505,30.214344
152,4,1,2026-01-26,Norway,Portugal,32.227355,26.854763
152,5,1,2026-01-26,Spain,France,33.67794,28.461713
152,6,1,2026-01-26,Denmark,Germany,36.45269,23.652234
152,7,1,2026-01-27,Switzerland,Iceland,21.401568,26.116047
152,8,1,2026-01-27,Slovenia,Croatia,28.90236,36.266161
152,9,1,2026-01-27,Sweden,Hungary,25.147879,23.245303
152,10,1,2026-01-28,Slovenia,Iceland,20.781772,29.065118
152,11,1,2026-01-28,Spain,Portugal,24.300071,31.812121
152,12,1,2026-01-28,Croatia,Hungary,33.680497,31.519761
152,13,1,2026-01-28,Germany,France,38.040849,40.082586
152,14,1,2026-01-28,Denmark,Norway,33.655138,28.607803
152,15,1,2026-01-28,Sweden,Switzerland,34.877329,31.131109
153,1,1,2026-01-25,Switzerland,Croatia,30.912788,30.125539
153,2,1,2026-01-25,Sweden,Iceland,32.157422,31.793767
153,3,1,2026-01-25,Slovenia,Hungary,40.139085,23.523005
153,4,1,2026-01-26,Norway,Portugal,36.425833,26.069511
153,5,1,2026-01-26,Spain,France,29.450257,32.200178
153,6,1,2026-01-26,Denmark,Germany,32.254838,24.267456
153,7,1,2026-01-27,Switzerland,Iceland,17.482098,25.387095
153,8,1,2026-01-27,Slovenia,Croatia,28.278103,29.774306
153,9,1,2026-01-27,Sweden,Hungary,27.81465,21.905136
153,10,1,2026-01-28,Slovenia,Iceland,26.57922,21.907875
153,11,1,2026-01-28,Spain,Portugal,31.473366,28.113089
153,12,1,2026-01-28,Croatia,Hungary,32.206392,33.332394
153,13,1,2026-01-28,Germany,France,30.89591,31.541772
153,14,1,2026-01-28,Denmark,Norway,29.864149,24.36986
153,15,1,2026-01-28,Sweden,Switzerland,34.507946,26.200941
154,1,1,2026-01-25,Switzerland,Croatia,31.469929,31.926752
154,2,1,2026-01-25,Sweden,Iceland,28.809989,32.828367
154,3,1,2026-01-25,Slovenia,Hungary,24.467878,33.493492
154,4,1,2026-01-26,Norway,Portugal,29.777349,31.592557
154,5,1,2026-01-26,Spain,France,24.557086,31.287127
154,6,1,2026-01-26,Denmark,Germany,45.087434,24.142938
154,7,1,2026-01-27,Switzerland,Iceland,30.529839,32.420802
154,8,1,2026-01-27,Slovenia,Croatia,27.945156,35.430136
154,9,1,2026-01-27,Sweden,Hungary,26.313772,17.482425
154,10,1,2026-01-28,Slovenia,Iceland,35.425351,32.326353
154,11,1,2026-01-28,Spain,Portugal,33.210949,30.470042
154,12,1,2026-01-28,Croatia,Hungary,32.909099,24.022054
154,13,1,2026-01-28,Germany,France,26.995202,35.34502
154,14,1,2026-01-28,Denmark,Norway,36.069018,29.862126
154,15,1,2026-01-28,Sweden,Switzerland,38.39071,31.317193
155,1,1,2026-01-25,Switzerland,Croatia,21.948553,36.261227
155,2,1,2026-01-25,Sweden,Iceland,35.562057,29.786799
155,3,1,2026-01-25,Slovenia,Hungary,29.524644,29.888635
155,4,1,2026-01-26,Norway,Portugal,32.414069,28.175515
155,5,1,2026-01-26,Spain,France,34.344558,36.815639
155,6,1,2026-01-26,Denmark,Germany,35.30809,25.43822
155,7,1,2026-01-27,Switzerland,Iceland,27.463627,24.308008
155,8,1,2026-01-27,Slovenia,Croatia,26.897385,32.675376
155,9,1,2026-01-27,Sweden,Hungary,29.05038,29.054133
155,10,1,2026-01-28,Slovenia,Iceland,29.111794,35.476736
155,11,1,2026-01-28,Spain,Portugal,34.121576,35.335583
155,12,1,2026-01-28,Croatia,Hungary,29.280231,34.293804
155,13,1,2026-01-28,Germany,France,40.669261,34.202584
155,14,1,2026-01-28,Denmark,Norway,30.243931,23.645836
155,15,1,2026-01-28,Sweden,Switzerland,29.595836,32.549032
156,1,1,2026-01-25,Switzerland,Croatia,31.782095,30.317121
156,2,1,2026-01-25,Sweden,Iceland,31.293502,34.363593
156,3,1,2026-01-25,Slovenia,Hungary,21.746643,22.209172
156,4,1,2026-01-26,Norway,Portugal,38.148169,33.067897
156,5,1,2026-01-26,Spain,France,29.078305,32.762847
156,6,1,2026-01-26,Denmark,Germany,36.347342,27.132433
156,7,1,2026-01-27,Switzerland,Iceland,21.80735,29.964475
156,8,1,2026-01-27,Slovenia,Croatia,27.801368,30.347319
156,9,1,2026-01-27,Sweden,Hungary,24.983694,20.410281
156,10,1,2026-01-28,Slovenia,Iceland,26.772869,28.072493
156,11,1,2026-01-28,Spain,Portugal,31.148159,34.143653
156,12,1,2026-01-28,Croatia,Hungary,32.159225,26.754204
156,13,1,2026-01-28,Germany,France,35.831667,34.519965
156,14,1,2026-01-28,Denmark,Norway,31.334151,26.969249
156,15,1,2026-01-28,Sweden,Switzerland,36.074662,31.670272
157,1,1,2026-01-25,Switzerland,Croatia,32.68212,35.813002
157,2,1,2026-01-25,Sweden,Iceland,32.722787,23.071926
157,3,1,2026-01-25,Slovenia,Hungary,31.558367,26.937683
157,4,1,2026-01-26,Norway,Portugal,26.318749,24.739983
157,5,1,2026-01-26,Spain,France,22.133256,26.992974
157,6,1,2026-01-26,Denmark,Germany,34.878921,28.717624
157,7,1,2026-01-27,Switzerland,Iceland,25.921969,34.566251
157,8,1,2026-01-27,Slovenia,Croatia,25.929841,32.526648
157,9,1,2026-01-27,Sweden,Hungary,30.939266,26.418888
157,10,1,2026-01-28,Slovenia,Iceland,26.639383,39.851458
157,11,1,2026-01-28,Spain,Portugal,29.798521,35.505037
157,12,1,2026-01-28,Croatia,Hungary,34.698648,35.396553
157,13,1,2026-01-28,Germany,France,26.583973,34.258268
157,14,1,2026-01-28,Denmark,Norway,32.101929,26.960352
157,15,1,2026-01-28,Sweden,Switzerland,31.1967,30.747639
158,1,1,2026-01-25,Switzerland,Croatia,28.25127,30.677385
158,2,1,2026-01-25,Sweden,Iceland,23.764959,24.780993
158,3,1,2026-01-25,Slovenia,Hungary,31.976377,38.576982
158,4,1,2026-01-26,Norway,Portugal,34.638679,32.459006
158,5,1,2026-01-26,Spain,France,30.588622,32.848579
158,6,1,2026-01-26,Denmark,Germany,32.548947,33.589751
158,7,1,2026-01-27,Switzerland,Iceland,25.88102,31.104288
158,8,1,2026-01-27,Slovenia,Croatia,32.71008,29.784384
158,9,1,2026-01-27,Sweden,Hungary,35.153801,32.085246
158,10,1,2026-01-28,Slovenia,Iceland,33.032502,28.18331
158,11,1,2026-01-28,Spain,Portugal,32.185386,35.151558
158,12,1,2026-01-28,Croatia,Hungary,33.928053,31.212292
158,13,1,2026-01-28,Germany,France,36.138543,33.462988
158,14,1,2026-01-28,Denmark,Norway,33.796083,30.519666
158,15,1,2026-01-28,Sweden,Switzerland,39.373547,29.562274
159,1,1,2026-01-25,Switzerland,Croatia,30.068225,29.198349
159,2,1,2026-01-25,Sweden,Iceland,30.136266,27.250632
159,3,1,2026-01-25,Slovenia,Hungary,29.257,27.763621
159,4,1,2026-01-26,Norway,Portugal,35.179549,32.929877
159,5,1,2026-01-26,Spain,France,35.603714,40.981629
159,6,1,2026-01-26,Denmark,Germany,33.85301,29.774486
159,7,1,2026-01-27,Switzerland,Iceland,27.974189,28.823522
159,8,1,2026-01-27,Slovenia,Croatia,26.673128,37.396884
159,9,1,2026-01-27,Sweden,Hungary,26.602267,21.159294
159,10,1,2026-01-28,Slovenia,Iceland,35.091172,29.831557
159,11,1,2026-01-28,Spain,Portugal,33.140831,32.886834
159,12,1,2026-01-28,Croatia,Hungary,27.564294,25.975309
159,13,1,2026-01-28,Germany,France,32.986914,40.391276
159,14,1,2026-01-28,Denmark,Norway,34.218657,28.217115
159,15,1,2026-01-28,Sweden,Switzerland,24.62856,18.776951
160,1,1,2026-01-25,Switzerland,Croatia,25.375552,25.651874
160,2,1,2026-01-25,Sweden,Iceland,41.188377,33.526214
160,3,1,2026-01-25,Slovenia,Hungary,26.335723,31.430441
160,4,1,2026-01-26,Norway,Portugal,36.660178,21.88838
160,5,1,2026-01-26,Spain,France,27.083879,35.493677
160,6,1,2026-01-26,Denmark,Germany,35.690139,28.623781
160,7,1,2026-01-27,Switzerland,Iceland,23.924709,31.610879
160,8,1,2026-01-27,Slovenia,Croatia,29.375931,42.415432
160,9,1,2026-01-27,Sweden,Hungary,42.33689,32.507005
160,10,1,2026-01-28,Slovenia,Iceland,31.530459,32.135872
160,11,1,2026-01-28,Spain,Portugal,27.458739,28.171616
160,12,1,2026-01-28,Croatia,Hungary,35.606728,33.15127
160,13,1,2026-01-28,Germany,France,28.898299,21.979918
160,14,1,2026-01-28,Denmark,Norway,28.468029,29.064715
