iteration,game_nr,division,date,home,away,home_goals,away_goals
3549,2,1,2026-01-24,Denmark,Spain,41.72698,28.674368
3549,3,1,2026-01-24,Norway,Germany,30.510005,20.509113
3549,4,1,2026-01-25,Slovenia,Hungary,29.391285,27.244726
3549,5,1,2026-01-25,Sweden,Iceland,29.873055,28.070631
3549,6,1,2026-01-25,Switzerland,Croatia,29.452506,27.821611
3549,7,1,2026-01-26,Norway,Portugal,33.659369,27.079378
3549,8,1,2026-01-26,Spain,France,30.060888,37.656152
3549,9,1,2026-01-26,Denmark,Germany,36.89607,29.705957
3549,10,1,2026-01-27,Switzerland,Iceland,20.398314,31.700444
3549,11,1,2026-01-27,Slovenia,Croatia,26.515999,36.672309
3549,12,1,2026-01-27,Sweden,Hungary,41.893632,34.934231
3549,13,1,2026-01-28,Slovenia,Iceland,25.426914,29.580225
3549,14,1,2026-01-28,Spain,Portugal,29.15411,26.8697
3549,15,1,2026-01-28,Croatia,Hungary,30.860335,29.840809
3549,16,1,2026-01-28,Germany,France,31.55437,33.715316
3549,17,1,2026-01-28,Denmark,Norway,42.647792,29.364392
3549,18,1,2026-01-28,Sweden,Switzerland,38.119647,26.61883
3550,1,1,2026-01-24,France,Portugal,29.992336,22.777409
3550,2,1,2026-01-24,Denmark,Spain,37.815232,28.484521
3550,3,1,2026-01-24,Norway,Germany,33.341299,29.066066
3550,4,1,2026-01-25,Slovenia,Hungary,28.946205,29.760531
3550,5,1,2026-01-25,Sweden,Iceland,33.163796,27.880997
3550,6,1,2026-01-25,Switzerland,Croatia,40.261531,31.931734
3550,7,1,2026-01-26,Norway,Portugal,34.97559,30.688015
3550,8,1,2026-01-26,Spain,France,21.086151,32.195726
3550,9,1,2026-01-26,Denmark,Germany,43.012969,34.112755
3550,10,1,2026-01-27,Switzerland,Iceland,23.26147,30.562008
3550,11,1,2026-01-27,Slovenia,Croatia,26.96708,34.630346
3550,12,1,2026-01-27,Sweden,Hungary,31.924876,28.013142
3550,13,1,2026-01-28,Slovenia,Iceland,25.43468,25.140696
3550,14,1,2026-01-28,Spain,Portugal,29.965662,29.36155
3550,15,1,2026-01-28,Croatia,Hungary,32.35047,31.113447
3550,16,1,2026-01-28,Germany,France,29.260098,40.703038
3550,17,1,2026-01-28,Denmark,Norway,32.785279,23.158978
3550,18,1,2026-01-28,Sweden,Switzerland,41.330254,27.934732
3551,1,1,2026-01-24,France,Portugal,38.636536,30.414244
3551,2,1,2026-01-24,Denmark,Spain,31.354593,22.258097
3551,3,1,2026-01-24,Norway,Germany,34.762076,28.498535
3551,4,1,2026-01-25,Slovenia,Hungary,27.626785,30.037218
3551,5,1,2026-01-25,Sweden,Iceland,28.820469,30.728501
3551,6,1,2026-01-25,Switzerland,Croatia,27.139789,29.896756
3551,7,1,2026-01-26,Norway,Portugal,42.454018,33.843733
3551,8,1,2026-01-26,Spain,France,31.508632,34.237648
3551,9,1,2026-01-26,Denmark,Germany,37.845601,27.460201
3551,10,1,2026-01-27,Switzerland,Iceland,26.146336,35.114575
3551,11,1,2026-01-27,Slovenia,Croatia,32.247176,34.360375
3551,12,1,2026-01-27,Sweden,Hungary,28.222463,28.451963
3551,13,1,2026-01-28,Slovenia,Iceland,33.233596,32.156504
3551,14,1,2026-01-28,Spain,Portugal,32.218193,29.542701
3551,15,1,2026-01-28,Croatia,Hungary,21.907,29.775717
3551,16,1,2026-01-28,Germany,France,24.177197,32.489461
3551,17,1,2026-01-28,Denmark,Norway,34.687268,25.249113
3551,18,1,2026-01-28,Sweden,Switzerland,37.636331,20.782105
3552,1,1,2026-01-24,France,Portugal,33.29618,39.301901
3552,2,1,2026-01-24,Denmark,Spain,30.411655,24.462403
3552,3,1,2026-01-24,Norway,Germany,34.717851,28.317501
3552,4,1,2026-01-25,Slovenia,Hungary,14.908965,24.900473
3552,5,1,2026-01-25,Sweden,Iceland,28.630211,30.506497
3552,6,1,2026-01-25,Switzerland,Croatia,29.915705,34.278447
3552,7,1,2026-01-26,Norway,Portugal,32.55996,17.016601
3552,8,1,2026-01-26,Spain,France,38.423652,35.938812
3552,9,1,2026-01-26,Denmark,Germany,30.158955,27.090193
3552,10,1,2026-01-27,Switzerland,Iceland,32.890464,32.223145
3552,11,1,2026-01-27,Slovenia,Croatia,29.953574,30.199849
3552,12,1,2026-01-27,Sweden,Hungary,29.575379,29.901387
3552,13,1,2026-01-28,Slovenia,Iceland,31.577398,34.651088
3552,14,1,2026-01-28,Spain,Portugal,28.560562,29.348717
3552,15,1,2026-01-28,Croatia,Hungary,33.627286,35.267261
3552,16,1,2026-01-28,Germany,France,29.400158,30.65031
3552,17,1,2026-01-28,Denmark,Norway,31.015124,29.385789
3552,18,1,2026-01-28,Sweden,Switzerland,33.879831,27.887287
3553,1,1,2026-01-24,France,Portugal,39.995244,35.964074
3553,2,1,2026-01-24,Denmark,Spain,33.88764,21.056801
3553,3,1,2026-01-24,Norway,Germany,38.870126,23.69689
3553,4,1,2026-01-25,Slovenia,Hungary,24.512858,29.640782
3553,5,1,2026-01-25,Sweden,Iceland,28.264488,27.101205
3553,6,1,2026-01-25,Switzerland,Croatia,28.108535,31.919851
3553,7,1,2026-01-26,Norway,Portugal,28.746647,26.51897
3553,8,1,2026-01-26,Spain,France,29.825539,32.945053
3553,9,1,2026-01-26,Denmark,Germany,31.522273,26.370284
3553,10,1,2026-01-27,Switzerland,Iceland,24.235776,29.362798
3553,11,1,2026-01-27,Slovenia,Croatia,28.142086,32.849149
3553,12,1,2026-01-27,Sweden,Hungary,36.195983,33.23095
3553,13,1,2026-01-28,Slovenia,Iceland,35.846286,33.882254
3553,14,1,2026-01-28,Spain,Portugal,30.620452,33.439934
3553,15,1,2026-01-28,Croatia,Hungary,27.395469,31.312994
3553,16,1,2026-01-28,Germany,France,38.673562,66.588448
3553,17,1,2026-01-28,Denmark,Norway,35.939848,18.938663
3553,18,1,2026-01-28,Sweden,Switzerland,43.644447,27.844587
3554,1,1,2026-01-24,France,Portugal,37.276961,36.813678
3554,2,1,2026-01-24,Denmark,Spain,38.684855,25.783647
3554,3,1,2026-01-24,Norway,Germany,32.417467,24.573334
3554,4,1,2026-01-25,Slovenia,Hungary,28.418849,33.648558
3554,5,1,2026-01-25,Sweden,Iceland,27.622844,24.022177
3554,6,1,2026-01-25,Switzerland,Croatia,31.665543,32.934423
3554,7,1,2026-01-26,Norway,Portugal,36.143234,34.682513
3554,8,1,2026-01-26,Spain,France,30.022775,29.957371
3554,9,1,2026-01-26,Denmark,Germany,33.233291,31.523813
3554,10,1,2026-01-27,Switzerland,Iceland,25.344001,32.326888
3554,11,1,2026-01-27,Slovenia,Croatia,27.529886,31.991277
3554,12,1,2026-01-27,Sweden,Hungary,32.194668,29.227982
3554,13,1,2026-01-28,Slovenia,Iceland,27.472274,28.517248
3554,14,1,2026-01-28,Spain,Portugal,31.977270999999998,29.644571
3554,15,1,2026-01-28,Croatia,Hungary,24.358334,24.194878
3554,16,1,2026-01-28,Germany,France,30.098039,29.972069
3554,17,1,2026-01-28,Denmark,Norway,29.942314,26.688818
3554,18,1,2026-01-28,Sweden,Switzerland,40.969564,26.734205
3555,1,1,2026-01-24,France,Portugal,29.050387,37.125493
3555,2,1,2026-01-24,Denmark,Spain,33.888035,23.000594
3555,3,1,2026-01-24,Norway,Germany,31.113817,28.012861
3555,4,1,2026-01-25,Slovenia,Hungary,25.252105,30.093078
3555,5,1,2026-01-25,Sweden,Iceland,33.850306,28.49159
3555,6,1,2026-01-25,Switzerland,Croatia,23.573402,25.308841
3555,7,1,2026-01-26,Norway,Portugal,35.761453,22.644671
3555,8,1,2026-01-26,Spain,France,29.813536,35.381819
3555,9,1,2026-01-26,Denmark,Germany,35.428008,25.740241
3555,10,1,2026-01-27,Switzerland,Iceland,20.876882,28.313346
3555,11,1,2026-01-27,Slovenia,Croatia,37.494989,34.492279
3555,12,1,2026-01-27,Sweden,Hungary,33.486514,27.118459
3555,13,1,2026-01-28,Slovenia,Iceland,25.591989,36.333999
3555,14,1,2026-01-28,Spain,Portugal,26.790293,30.893791
3555,15,1,2026-01-28,Croatia,Hungary,16.79154,29.866842
3555,16,1,2026-01-28,Germany,France,32.890942,34.626844
3555,17,1,2026-01-28,Denmark,Norway,46.852444,18.872356
3555,18,1,2026-01-28,Sweden,Switzerland,36.731818,27.042252
3556,1,1,2026-01-24,France,Portugal,33.574403,27.963692000000002
3556,2,1,2026-01-24,Denmark,Spain,31.200707,22.753715
3556,3,1,2026-01-24,Norway,Germany,32.592499,28.527099
3556,4,1,2026-01-25,Slovenia,Hungary,26.720462,29.818244
3556,5,1,2026-01-25,Sweden,Iceland,24.472116,26.67749
3556,6,1,2026-01-25,Switzerland,Croatia,37.248594,28.867951
3556,7,1,2026-01-26,Norway,Portugal,26.529397,28.643206
3556,8,1,2026-01-26,Spain,France,28.699499,32.227367
3556,9,1,2026-01-26,Denmark,Germany,37.039674,21.204473
3556,10,1,2026-01-27,Switzerland,Iceland,27.467079,32.402407
3556,11,1,2026-01-27,Slovenia,Croatia,24.235097,35.265634
3556,12,1,2026-01-27,Sweden,Hungary,33.478177,24.283766
3556,13,1,2026-01-28,Slovenia,Iceland,28.533148,35.203133
3556,14,1,2026-01-28,Spain,Portugal,30.53706,31.071866
3556,15,1,2026-01-28,Croatia,Hungary,27.753952,28.891999
3556,16,1,2026-01-28,Germany,France,23.654554,38.625726
3556,17,1,2026-01-28,Denmark,Norway,31.949154,29.007112
3556,18,1,2026-01-28,Sweden,Switzerland,39.695577,30.433508
3557,1,1,2026-01-24,France,Portugal,30.031026,38.370992
3557,2,1,2026-01-24,Denmark,Spain,36.533266,29.654461
3557,3,1,2026-01-24,Norway,Germany,32.007384,22.700725
3557,4,1,2026-01-25,Slovenia,Hungary,23.160942,27.899059
3557,5,1,2026-01-25,Sweden,Iceland,31.481011,31.01847
3557,6,1,2026-01-25,Switzerland,Croatia,30.370584,29.715108
3557,7,1,2026-01-26,Norway,Portugal,35.738963,27.173269
3557,8,1,2026-01-26,Spain,France,28.724754,27.785244
3557,9,1,2026-01-26,Denmark,Germany,29.587698,22.777273
3557,10,1,2026-01-27,Switzerland,Iceland,25.550711,27.834121
3557,11,1,2026-01-27,Slovenia,Croatia,29.725135,34.764314
3557,12,1,2026-01-27,Sweden,Hungary,30.910326,19.907592
3557,13,1,2026-01-28,Slovenia,Iceland,30.494734,34.870855
3557,14,1,2026-01-28,Spain,Portugal,27.006601,29.305318
3557,15,1,2026-01-28,Croatia,Hungary,25.428876,28.821095
3557,16,1,2026-01-28,Germany,France,31.174941,31.624452
3557,17,1,2026-01-28,Denmark,Norway,32.181496,32.555055
3557,18,1,2026-01-28,Sweden,Switzerland,48.430057,25.64189
3558,1,1,2026-01-24,France,Portugal,31.192422,30.589112
3558,2,1,2026-01-24,Denmark,Spain,34.234511,27.652049
3558,3,1,2026-01-24,Norway,Germany,35.408773,25.969128
3558,4,1,2026-01-25,Slovenia,Hungary,31.46826,34.017355
3558,5,1,2026-01-25,Sweden,Iceland,24.709714,26.595714
3558,6,1,2026-01-25,Switzerland,Croatia,26.386959,25.489293
3558,7,1,2026-01-26,Norway,Portugal,40.011431,39.196587
3558,8,1,2026-01-26,Spain,France,21.337131,29.449155
3558,9,1,2026-01-26,Denmark,Germany,35.395912,36.49402
3558,10,1,2026-01-27,Switzerland,Iceland,22.432336,28.389312
3558,11,1,2026-01-27,Slovenia,Croatia,25.980426,30.416015
3558,12,1,2026-01-27,Sweden,Hungary,30.710674,30.038147
3558,13,1,2026-01-28,Slovenia,Iceland,31.933992,35.555933
3558,14,1,2026-01-28,Spain,Portugal,35.690263,34.581456
3558,15,1,2026-01-28,Croatia,Hungary,23.790551,29.675963
3558,16,1,2026-01-28,Germany,France,27.12594,35.437395
3558,17,1,2026-01-28,Denmark,Norway,31.061004,25.953584
3558,18,1,2026-01-28,Sweden,Switzerland,31.133309,27.909576
3559,1,1,2026-01-24,France,Portugal,25.441912,36.954832
3559,2,1,2026-01-24,Denmark,Spain,31.542076,18.796363
3559,3,1,2026-01-24,Norway,Germany,35.580256,26.830631
3559,4,1,2026-01-25,Slovenia,Hungary,32.994637,36.902699
3559,5,1,2026-01-25,Sweden,Iceland,31.61842,26.697159
3559,6,1,2026-01-25,Switzerland,Croatia,21.864147,27.036454
3559,7,1,2026-01-26,Norway,Portugal,39.455682,26.620403
3559,8,1,2026-01-26,Spain,France,30.849079,38.577352
3559,9,1,2026-01-26,Denmark,Germany,38.214548,23.176319
3559,10,1,2026-01-27,Switzerland,Iceland,21.066245,20.912298
3559,11,1,2026-01-27,Slovenia,Croatia,22.914549,34.85591
3559,12,1,2026-01-27,Sweden,Hungary,40.722848,31.47036
3559,13,1,2026-01-28,Slovenia,Iceland,22.436734,25.613175
3559,14,1,2026-01-28,Spain,Portugal,30.478859,26.586057
3559,15,1,2026-01-28,Croatia,Hungary,31.61564,30.579337
3559,16,1,2026-01-28,Germany,France,33.073127,38.268038
3559,17,1,2026-01-28,Denmark,Norway,29.404322,37.391104
3559,18,1,2026-01-28,Sweden,Switzerland,28.073862,20.710037
3560,1,1,2026-01-24,France,Portugal,29.3317,29.851621
3560,2,1,2026-01-24,Denmark,Spain,34.172035,31.200054
3560,3,1,2026-01-24,Norway,Germany,28.515274,40.381273
3560,4,1,2026-01-25,Slovenia,Hungary,28.243425,31.494076
3560,5,1,2026-01-25,Sweden,Iceland,32.540737,24.726107
3560,6,1,2026-01-25,Switzerland,Croatia,34.077706,31.013526
3560,7,1,2026-01-26,Norway,Portugal,38.951306,31.502252
3560,8,1,2026-01-26,Spain,France,35.814573,33.340707
3560,9,1,2026-01-26,Denmark,Germany,39.072371,30.417073
3560,10,1,2026-01-27,Switzerland,Iceland,31.925792,33.009759
3560,11,1,2026-01-27,Slovenia,Croatia,34.423333,30.758919
3560,12,1,2026-01-27,Sweden,Hungary,37.4683,32.035475
3560,13,1,2026-01-28,Slovenia,Iceland,26.414009,31.907902
3560,14,1,2026-01-28,Spain,Portugal,27.944792,29.488123
3560,15,1,2026-01-28,Croatia,Hungary,25.784961,32.196417
3560,16,1,2026-01-28,Germany,France,26.092147,28.204258
3560,17,1,2026-01-28,Denmark,Norway,49.258601,29.772536
3560,18,1,2026-01-28,Sweden,Switzerland,34.864818,33.224753
3561,1,1,2026-01-24,France,Portugal,40.596926,30.48418
3561,2,1,2026-01-24,Denmark,Spain,37.572341,24.340852
3561,3,1,2026-01-24,Norway,Germany,29.910575,28.928238
3561,4,1,2026-01-25,Slovenia,Hungary,32.177832,31.704938
3561,5,1,2026-01-25,Sweden,Iceland,32.128293,27.734816
3561,6,1,2026-01-25,Switzerland,Croatia,29.045444,30.290951
3561,7,1,2026-01-26,Norway,Portugal,28.033719,26.840836
3561,8,1,2026-01-26,Spain,France,31.635783,40.498622
3561,9,1,2026-01-26,Denmark,Germany,33.67413,25.786095
3561,10,1,2026-01-27,Switzerland,Iceland,28.132272,31.876923
3561,11,1,2026-01-27,Slovenia,Croatia,28.856835,33.366928
3561,12,1,2026-01-27,Sweden,Hungary,33.039432,26.913353
3561,13,1,2026-01-28,Slovenia,Iceland,28.415848,28.05044
3561,14,1,2026-01-28,Spain,Portugal,41.369091,32.984666
3561,15,1,2026-01-28,Croatia,Hungary,30.951231,33.347653
3561,16,1,2026-01-28,Germany,France,30.195852,39.810657
3561,17,1,2026-01-28,Denmark,Norway,43.964301,31.829667
3561,18,1,2026-01-28,Sweden,Switzerland,32.348331,27.864478
3562,1,1,2026-01-24,France,Portugal,32.252297,27.600614
3562,2,1,2026-01-24,Denmark,Spain,36.863946,27.36774
3562,3,1,2026-01-24,Norway,Germany,34.493586,31.670595
3562,4,1,2026-01-25,Slovenia,Hungary,29.306309,27.736166
3562,5,1,2026-01-25,Sweden,Iceland,31.279451,33.282608
3562,6,1,2026-01-25,Switzerland,Croatia,23.413602,27.788953
3562,7,1,2026-01-26,Norway,Portugal,34.784765,32.462358
3562,8,1,2026-01-26,Spain,France,30.082424,35.711771
3562,9,1,2026-01-26,Denmark,Germany,32.857523,26.111366
3562,10,1,2026-01-27,Switzerland,Iceland,28.258408,31.004527
3562,11,1,2026-01-27,Slovenia,Croatia,24.946122,31.030773
3562,12,1,2026-01-27,Sweden,Hungary,28.349236,30.002541
3562,13,1,2026-01-28,Slovenia,Iceland,23.994649,25.097674
3562,14,1,2026-01-28,Spain,Portugal,30.415547,13.54795
3562,15,1,2026-01-28,Croatia,Hungary,21.442295,22.188852
3562,16,1,2026-01-28,Germany,France,33.676001,36.456871
3562,17,1,2026-01-28,Denmark,Norway,35.008758,27.833858
3562,18,1,2026-01-28,Sweden,Switzerland,43.050292,25.7117
3563,1,1,2026-01-24,France,Portugal,34.696204,30.987949
3563,2,1,2026-01-24,Denmark,Spain,33.731329,30.006129
3563,3,1,2026-01-24,Norway,Germany,34.195051,25.85091
3563,4,1,2026-01-25,Slovenia,Hungary,27.857813,33.09144
3563,5,1,2026-01-25,Sweden,Iceland,35.564365,30.268991
3563,6,1,2026-01-25,Switzerland,Croatia,11.807369,28.959694
3563,7,1,2026-01-26,Norway,Portugal,31.40624,33.871482
3563,8,1,2026-01-26,Spain,France,28.38683,41.162777
3563,9,1,2026-01-26,Denmark,Germany,36.209265,30.140091
3563,10,1,2026-01-27,Switzerland,Iceland,32.037718,29.911109
3563,11,1,2026-01-27,Slovenia,Croatia,30.462042,26.268993
3563,12,1,2026-01-27,Sweden,Hungary,21.078618,23.496684
3563,13,1,2026-01-28,Slovenia,Iceland,34.969306,31.148026
3563,14,1,2026-01-28,Spain,Portugal,31.128597,29.689699
3563,15,1,2026-01-28,Croatia,Hungary,31.028715,30.160944
3563,16,1,2026-01-28,Germany,France,30.02483,39.356554
3563,17,1,2026-01-28,Denmark,Norway,44.311518,28.420201
3563,18,1,2026-01-28,Sweden,Switzerland,29.111567,25.40687
3564,1,1,2026-01-24,France,Portugal,26.551588,30.603953
3564,2,1,2026-01-24,Denmark,Spain,32.721818,23.070544
3564,3,1,2026-01-24,Norway,Germany,33.66754,37.010525
3564,4,1,2026-01-25,Slovenia,Hungary,25.152651,33.441128
3564,5,1,2026-01-25,Sweden,Iceland,47.445463,38.630181
3564,6,1,2026-01-25,Switzerland,Croatia,27.46477,29.371839
3564,7,1,2026-01-26,Norway,Portugal,30.272462,23.159188
3564,8,1,2026-01-26,Spain,France,26.808804,34.228975
3564,9,1,2026-01-26,Denmark,Germany,28.487601,35.13852
3564,10,1,2026-01-27,Switzerland,Iceland,28.80971,31.935708
3564,11,1,2026-01-27,Slovenia,Croatia,25.603199,30.622405
3564,12,1,2026-01-27,Sweden,Hungary,41.438103,30.878424
3564,13,1,2026-01-28,Slovenia,Iceland,23.497488,29.412402
3564,14,1,2026-01-28,Spain,Portugal,38.753262,35.590152
3564,15,1,2026-01-28,Croatia,Hungary,31.368516,28.498486
3564,16,1,2026-01-28,Germany,France,32.924388,30.098159
3564,17,1,2026-01-28,Denmark,Norway,38.1386,29.210765
3564,18,1,2026-01-28,Sweden,Switzerland,41.632998,33.092719
3565,1,1,2026-01-24,France,Portugal,31.698982,37.951404
3565,2,1,2026-01-24,Denmark,Spain,36.06033,31.743708
3565,3,1,2026-01-24,Norway,Germany,36.046533,32.639614
3565,4,1,2026-01-25,Slovenia,Hungary,30.168374,25.345645
3565,5,1,2026-01-25,Sweden,Iceland,28.56427,32.577972
3565,6,1,2026-01-25,Switzerland,Croatia,23.505476,25.288687
3565,7,1,2026-01-26,Norway,Portugal,23.375897,49.293473
3565,8,1,2026-01-26,Spain,France,31.871201,37.625363
3565,9,1,2026-01-26,Denmark,Germany,33.864559,33.752191
3565,10,1,2026-01-27,Switzerland,Iceland,26.541731,31.434727
3565,11,1,2026-01-27,Slovenia,Croatia,28.422886,37.357732
3565,12,1,2026-01-27,Sweden,Hungary,31.174077,25.751186
3565,13,1,2026-01-28,Slovenia,Iceland,21.230292,24.10266
3565,14,1,2026-01-28,Spain,Portugal,23.816456,28.094697
3565,15,1,2026-01-28,Croatia,Hungary,35.810375,34.448706
3565,16,1,2026-01-28,Germany,France,25.936309,30.839645
3565,17,1,2026-01-28,Denmark,Norway,31.9796,36.627233
3565,18,1,2026-01-28,Sweden,Switzerland,35.746782,26.35963
3566,1,1,2026-01-24,France,Portugal,37.511883,33.094716
3566,2,1,2026-01-24,Denmark,Spain,36.430171,25.41251
3566,3,1,2026-01-24,Norway,Germany,39.422447,29.752594
3566,4,1,2026-01-25,Slovenia,Hungary,33.849447,30.08864
3566,5,1,2026-01-25,Sweden,Iceland,25.178906,31.29888
3566,6,1,2026-01-25,Switzerland,Croatia,22.063475,26.472694
3566,7,1,2026-01-26,Norway,Portugal,33.701342,19.701175
3566,8,1,2026-01-26,Spain,France,33.755476,37.845942
3566,9,1,2026-01-26,Denmark,Germany,29.784521,30.290643
3566,10,1,2026-01-27,Switzerland,Iceland,32.807286,36.943058
3566,11,1,2026-01-27,Slovenia,Croatia,33.306906,29.941536
3566,12,1,2026-01-27,Sweden,Hungary,34.395436,29.655982
3566,13,1,2026-01-28,Slovenia,Iceland,30.457497,34.005374
3566,14,1,2026-01-28,Spain,Portugal,27.609649,34.11804
3566,15,1,2026-01-28,Croatia,Hungary,27.925043,25.606318
3566,16,1,2026-01-28,Germany,France,27.754623,26.919435
3566,17,1,2026-01-28,Denmark,Norway,41.80265,35.665096
3566,18,1,2026-01-28,Sweden,Switzerland,31.027059,27.082859
3567,1,1,2026-01-24,France,Portugal,32.841163,21.807052
3567,2,1,2026-01-24,Denmark,Spain,42.349554,30.434207
3567,3,1,2026-01-24,Norway,Germany,36.905177,27.135619
3567,4,1,2026-01-25,Slovenia,Hungary,20.331127,26.515906
3567,5,1,2026-01-25,Sweden,Iceland,35.901563,33.338845
3567,6,1,2026-01-25,Switzerland,Croatia,28.611359,37.275425
3567,7,1,2026-01-26,Norway,Portugal,31.578667,34.34246
3567,8,1,2026-01-26,Spain,France,26.855626,33.037524
3567,9,1,2026-01-26,Denmark,Germany,41.862003,33.948335
3567,10,1,2026-01-27,Switzerland,Iceland,29.195967,33.461433
3567,11,1,2026-01-27,Slovenia,Croatia,25.529842,28.284882
3567,12,1,2026-01-27,Sweden,Hungary,30.187104,28.086483
3567,13,1,2026-01-28,Slovenia,Iceland,30.540737,32.235038
3567,14,1,2026-01-28,Spain,Portugal,31.387119,37.437927
3567,15,1,2026-01-28,Croatia,Hungary,31.668264,24.553373
3567,16,1,2026-01-28,Germany,France,32.120728,29.579537
3567,17,1,2026-01-28,Denmark,Norway,36.999754,27.281263
3567,18,1,2026-01-28,Sweden,Switzerland,32.857528,24.646912
3568,1,1,2026-01-24,France,Portugal,32.418783,32.547225
3568,2,1,2026-01-24,Denmark,Spain,30.272913,26.812174
3568,3,1,2026-01-24,Norway,Germany,28.723053,30.112443
3568,4,1,2026-01-25,Slovenia,Hungary,26.999249,30.005278
3568,5,1,2026-01-25,Sweden,Iceland,31.946708,27.350278
3568,6,1,2026-01-25,Switzerland,Croatia,25.025054,32.290645
3568,7,1,2026-01-26,Norway,Portugal,34.504011,35.282762
3568,8,1,2026-01-26,Spain,France,29.124407,33.708167
3568,9,1,2026-01-26,Denmark,Germany,42.785086,31.002634
3568,10,1,2026-01-27,Switzerland,Iceland,16.794489,30.964136
3568,11,1,2026-01-27,Slovenia,Croatia,25.136547,27.410783
3568,12,1,2026-01-27,Sweden,Hungary,14.274366,19.657887
3568,13,1,2026-01-28,Slovenia,Iceland,36.325003,27.940825
3568,14,1,2026-01-28,Spain,Portugal,31.573279,24.221571
3568,15,1,2026-01-28,Croatia,Hungary,24.150094,22.140541
3568,16,1,2026-01-28,Germany,France,28.609997,33.223847
3568,17,1,2026-01-28,Denmark,Norway,33.730615,21.261194
3568,18,1,2026-01-28,Sweden,Switzerland,38.019033,27.745979
3569,1,1,2026-01-24,France,Portugal,29.377398,27.331031
3569,2,1,2026-01-24,Denmark,Spain,30.378974,28.173266
3569,3,1,2026-01-24,Norway,Germany,39.549878,30.938861
3569,4,1,2026-01-25,Slovenia,Hungary,28.683068,28.899017
3569,5,1,2026-01-25,Sweden,Iceland,32.132703,29.508287
3569,6,1,2026-01-25,Switzerland,Croatia,25.858609,30.335007
3569,7,1,2026-01-26,Norway,Portugal,38.349844,32.865818
3569,8,1,2026-01-26,Spain,France,32.896522,39.391809
3569,9,1,2026-01-26,Denmark,Germany,37.190509,29.546397
3569,10,1,2026-01-27,Switzerland,Iceland,23.883958,29.548787
3569,11,1,2026-01-27,Slovenia,Croatia,26.179642,22.279786
3569,12,1,2026-01-27,Sweden,Hungary,34.699707,28.774443
3569,13,1,2026-01-28,Slovenia,Iceland,26.426968,27.254577
3569,14,1,2026-01-28,Spain,Portugal,26.874179,24.618321
3569,15,1,2026-01-28,Croatia,Hungary,26.29352,24.827605
3569,16,1,2026-01-28,Germany,France,31.848033,29.137158
3569,17,1,2026-01-28,Denmark,Norway,31.583646,23.313663
3569,18,1,2026-01-28,Sweden,Switzerland,31.740041,31.979952
3570,1,1,2026-01-24,France,Portugal,31.104245,31.758264
3570,2,1,2026-01-24,Denmark,Spain,27.688681,17.986304
3570,3,1,2026-01-24,Norway,Germany,34.993707,33.79564
3570,4,1,2026-01-25,Slovenia,Hungary,28.442902,27.964413
3570,5,1,2026-01-25,Sweden,Iceland,38.948593,34.688075
3570,6,1,2026-01-25,Switzerland,Croatia,36.679992,31.356781
3570,7,1,2026-01-26,Norway,Portugal,30.237932,20.140557
3570,8,1,2026-01-26,Spain,France,31.619128,31.337338
3570,9,1,2026-01-26,Denmark,Germany,37.056602,27.665014
3570,10,1,2026-01-27,Switzerland,Iceland,26.170905,33.559121
3570,11,1,2026-01-27,Slovenia,Croatia,23.158529,29.740287
3570,12,1,2026-01-27,Sweden,Hungary,33.646069,30.783743
3570,13,1,2026-01-28,Slovenia,Iceland,26.167659,25.85773
3570,14,1,2026-01-28,Spain,Portugal,27.283104,28.023924
3570,15,1,2026-01-28,Croatia,Hungary,27.740618,30.243513
3570,16,1,2026-01-28,Germany,France,30.355412,28.749892
3570,17,1,2026-01-28,Denmark,Norway,34.428026,31.3238
3570,18,1,2026-01-28,Sweden,Switzerland,35.396458,36.360437
3571,1,1,2026-01-24,France,Portugal,33.721462,32.420088
3571,2,1,2026-01-24,Denmark,Spain,39.94294,23.344124
3571,3,1,2026-01-24,Norway,Germany,22.857988,26.24703
3571,4,1,2026-01-25,Slovenia,Hungary,22.779238,23.649621
3571,5,1,2026-01-25,Sweden,Iceland,31.954845,37.09412
3571,6,1,2026-01-25,Switzerland,Croatia,28.466966,32.069946
3571,7,1,2026-01-26,Norway,Portugal,37.794966,32.175874
3571,8,1,2026-01-26,Spain,France,31.852688,32.434187
3571,9,1,2026-01-26,Denmark,Germany,29.822414,26.746828
3571,10,1,2026-01-27,Switzerland,Iceland,28.032781,26.654866
3571,11,1,2026-01-27,Slovenia,Croatia,25.967391,17.729646
3571,12,1,2026-01-27,Sweden,Hungary,30.048823,25.559036
3571,13,1,2026-01-28,Slovenia,Iceland,25.766836,31.808016
3571,14,1,2026-01-28,Spain,Portugal,33.441157,33.733586
3571,15,1,2026-01-28,Croatia,Hungary,26.47292,26.886162
3571,16,1,2026-01-28,Germany,France,40.423754,39.43373
3571,17,1,2026-01-28,Denmark,Norway,33.42868,26.096417
3571,18,1,2026-01-28,Sweden,Switzerland,34.323515,31.183119
3572,1,1,2026-01-24,France,Portugal,33.809878,27.866718
3572,2,1,2026-01-24,Denmark,Spain,33.333298,30.023054
3572,3,1,2026-01-24,Norway,Germany,34.479351,27.976547
3572,4,1,2026-01-25,Slovenia,Hungary,33.673788,32.968796
3572,5,1,2026-01-25,Sweden,Iceland,33.715699,30.521368
